op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.024851195812225342 100 32 1 100 2 100
0.028993260860443116 100 32 1 200 2 100
0.02915931463241577 100 32 1 200 2 100
0.030577013492584227 100 32 1 200 2 100
0.030375142097473145 100 32 1 200 2 100
0.03055462837219238 100 32 1 200 2 100
0.030675904750823976 100 32 1 200 2 100
0.029448492527008055 100 32 1 200 2 100
0.02971930503845215 100 32 1 200 2 100
0.03049689769744873 100 32 1 200 2 100
0.030359055995941162 100 32 1 200 2 100
0.05831489562988281 100 32 1 500 2 100
0.05771602630615234 100 32 1 500 2 100
0.057591919898986814 100 32 1 500 2 100
0.056127591133117674 100 32 1 500 2 100
0.05953223466873169 100 32 1 500 2 100
0.05966968536376953 100 32 1 500 2 100
0.05740210056304931 100 32 1 500 2 100
0.05731786489486694 100 32 1 500 2 100
0.055394966602325436 100 32 1 500 2 100
0.05412381887435913 100 32 1 500 2 100
0.1078453516960144 100 32 1 1000 2 100
0.10687982559204101 100 32 1 1000 2 100
0.10952080249786376 100 32 1 1000 2 100
0.10965302467346191 100 32 1 1000 2 100
0.10808241844177247 100 32 1 1000 2 100
0.10826131105422973 100 32 1 1000 2 100
0.10712242603302002 100 32 1 1000 2 100
0.10591526508331299 100 32 1 1000 2 100
0.10600104808807373 100 32 1 1000 2 100
0.10756201267242432 100 32 1 1000 2 100
0.3038043546676636 100 32 1 2000 2 100
0.2997795581817627 100 32 1 2000 2 100
0.298718638420105 100 32 1 2000 2 100
0.30257497310638426 100 32 1 2000 2 100
0.30718140602111815 100 32 1 2000 2 100
0.306281533241272 100 32 1 2000 2 100
0.3069328761100769 100 32 1 2000 2 100
0.3075904655456543 100 32 1 2000 2 100
0.3049146318435669 100 32 1 2000 2 100
0.3040733671188354 100 32 1 2000 2 100
0.04464377880096435 100 32 2 100 2 100
0.044610729217529295 100 32 2 100 2 100
0.045048415660858154 100 32 2 100 2 100
0.045209329128265384 100 32 2 100 2 100
0.04465084791183472 100 32 2 100 2 100
0.043992178440093996 100 32 2 100 2 100
0.043802714347839354 100 32 2 100 2 100
0.04326301097869873 100 32 2 100 2 100
0.04456181287765503 100 32 2 100 2 100
0.04460068941116333 100 32 2 100 2 100
0.05289815425872803 100 32 2 200 2 100
0.05250896692276001 100 32 2 200 2 100
0.051652145385742185 100 32 2 200 2 100
0.05216781854629517 100 32 2 200 2 100
0.052981159687042235 100 32 2 200 2 100
0.05271422386169434 100 32 2 200 2 100
0.05158470869064331 100 32 2 200 2 100
0.05193996667861939 100 32 2 200 2 100
0.053287951946258544 100 32 2 200 2 100
0.053606481552124025 100 32 2 200 2 100
0.10399624586105347 100 32 2 500 2 100
0.10481891632080079 100 32 2 500 2 100
0.10667106866836548 100 32 2 500 2 100
0.10675334215164184 100 32 2 500 2 100
0.1059445309638977 100 32 2 500 2 100
0.10518856048583984 100 32 2 500 2 100
0.10346635580062866 100 32 2 500 2 100
0.10572089195251465 100 32 2 500 2 100
0.10682943344116211 100 32 2 500 2 100
0.10687623262405395 100 32 2 500 2 100
0.21160874128341675 100 32 2 1000 2 100
0.21102715015411377 100 32 2 1000 2 100
0.2078824496269226 100 32 2 1000 2 100
0.20915011882781984 100 32 2 1000 2 100
0.2101938796043396 100 32 2 1000 2 100
0.20940572023391724 100 32 2 1000 2 100
0.21119682788848876 100 32 2 1000 2 100
0.2097385859489441 100 32 2 1000 2 100
0.2103707242012024 100 32 2 1000 2 100
0.21016315937042238 100 32 2 1000 2 100
0.5978914451599121 100 32 2 2000 2 100
0.5964793753623963 100 32 2 2000 2 100
0.6002010536193848 100 32 2 2000 2 100
0.5989595818519592 100 32 2 2000 2 100
0.6014430451393128 100 32 2 2000 2 100
0.6011264729499817 100 32 2 2000 2 100
0.5955476689338685 100 32 2 2000 2 100
0.5920032000541687 100 32 2 2000 2 100
0.5978690791130066 100 32 2 2000 2 100
0.5980006217956543 100 32 2 2000 2 100
0.06348451614379882 100 32 3 100 2 100
0.06364128828048705 100 32 3 100 2 100
0.06289617776870728 100 32 3 100 2 100
0.06267552852630615 100 32 3 100 2 100
0.06428351640701294 100 32 3 100 2 100
0.06343286037445069 100 32 3 100 2 100
0.06263140439987183 100 32 3 100 2 100
0.06206031322479248 100 32 3 100 2 100
0.06305731534957885 100 32 3 100 2 100
0.06341078281402587 100 32 3 100 2 100
0.07600836753845215 100 32 3 200 2 100
0.07620593309402465 100 32 3 200 2 100
0.0763394594192505 100 32 3 200 2 100
0.0766098928451538 100 32 3 200 2 100
0.0756471848487854 100 32 3 200 2 100
0.07556024789810181 100 32 3 200 2 100
0.07494794368743897 100 32 3 200 2 100
0.07532588481903076 100 32 3 200 2 100
0.07608367919921875 100 32 3 200 2 100
0.07493550062179566 100 32 3 200 2 100
0.15020675897598268 100 32 3 500 2 100
0.15239637613296508 100 32 3 500 2 100
0.15291099548339843 100 32 3 500 2 100
0.1522182822227478 100 32 3 500 2 100
0.1524706029891968 100 32 3 500 2 100
0.15315221786499023 100 32 3 500 2 100
0.1552170157432556 100 32 3 500 2 100
0.1566008710861206 100 32 3 500 2 100
0.15321016073226928 100 32 3 500 2 100
0.15272941589355468 100 32 3 500 2 100
0.30849299669265745 100 32 3 1000 2 100
0.30937866687774657 100 32 3 1000 2 100
0.3074887084960938 100 32 3 1000 2 100
0.3080883812904358 100 32 3 1000 2 100
0.3054726886749268 100 32 3 1000 2 100
0.30662147998809813 100 32 3 1000 2 100
0.3078310418128967 100 32 3 1000 2 100
0.30856401205062867 100 32 3 1000 2 100
0.3089459943771362 100 32 3 1000 2 100
0.30915913343429563 100 32 3 1000 2 100
0.8893309307098388 100 32 3 2000 2 100
0.8878301119804383 100 32 3 2000 2 100
0.8904852390289306 100 32 3 2000 2 100
0.8895635008811951 100 32 3 2000 2 100
0.88659250497818 100 32 3 2000 2 100
0.8881004929542542 100 32 3 2000 2 100
0.889409499168396 100 32 3 2000 2 100
0.8887902021408081 100 32 3 2000 2 100
0.8913656044006347 100 32 3 2000 2 100
0.8905071330070495 100 32 3 2000 2 100
0.08160008430480957 100 32 4 100 2 100
0.0815795612335205 100 32 4 100 2 100
0.0797602391242981 100 32 4 100 2 100
0.08130339145660401 100 32 4 100 2 100
0.08128183841705322 100 32 4 100 2 100
0.08219513893127442 100 32 4 100 2 100
0.08293705224990845 100 32 4 100 2 100
0.08269653081893921 100 32 4 100 2 100
0.08242326974868774 100 32 4 100 2 100
0.08242768049240112 100 32 4 100 2 100
0.0994233512878418 100 32 4 200 2 100
0.09891089916229248 100 32 4 200 2 100
0.09802547216415405 100 32 4 200 2 100
0.09799883127212525 100 32 4 200 2 100
0.09945260763168334 100 32 4 200 2 100
0.09997771024703979 100 32 4 200 2 100
0.09770999670028686 100 32 4 200 2 100
0.09769218683242797 100 32 4 200 2 100
0.0986703610420227 100 32 4 200 2 100
0.0991030502319336 100 32 4 200 2 100
0.19933358669281007 100 32 4 500 2 100
0.19648746013641358 100 32 4 500 2 100
0.19981560945510865 100 32 4 500 2 100
0.20003605365753174 100 32 4 500 2 100
0.19694494009017943 100 32 4 500 2 100
0.20069466590881346 100 32 4 500 2 100
0.20144572734832764 100 32 4 500 2 100
0.2012723755836487 100 32 4 500 2 100
0.20226956129074097 100 32 4 500 2 100
0.20313166618347167 100 32 4 500 2 100
0.4056453776359558 100 32 4 1000 2 100
0.40080591678619387 100 32 4 1000 2 100
0.40711260557174683 100 32 4 1000 2 100
0.4058345365524292 100 32 4 1000 2 100
0.4076927089691162 100 32 4 1000 2 100
0.4068575835227966 100 32 4 1000 2 100
0.4074017858505249 100 32 4 1000 2 100
0.4063891577720642 100 32 4 1000 2 100
0.4080908131599426 100 32 4 1000 2 100
0.4078774762153625 100 32 4 1000 2 100
1.180103497505188 100 32 4 2000 2 100
1.1767976021766662 100 32 4 2000 2 100
1.1761569142341615 100 32 4 2000 2 100
1.1790790462493896 100 32 4 2000 2 100
1.1809554052352906 100 32 4 2000 2 100
1.1808566880226135 100 32 4 2000 2 100
1.179251880645752 100 32 4 2000 2 100
1.1804369378089905 100 32 4 2000 2 100
1.179967451095581 100 32 4 2000 2 100
1.17993479013443 100 32 4 2000 2 100
0.02778602600097656 100 64 1 100 2 100
0.02751729965209961 100 64 1 100 2 100
0.026254465579986574 100 64 1 100 2 100
0.025766804218292236 100 64 1 100 2 100
0.028501670360565185 100 64 1 100 2 100
0.02799218416213989 100 64 1 100 2 100
0.0290069580078125 100 64 1 100 2 100
0.029148659706115722 100 64 1 100 2 100
0.027209618091583253 100 64 1 100 2 100
0.026748080253601075 100 64 1 100 2 100
0.03516042232513428 100 64 1 200 2 100
0.03483818292617798 100 64 1 200 2 100
0.03570566892623901 100 64 1 200 2 100
0.03711048841476441 100 64 1 200 2 100
0.0357822322845459 100 64 1 200 2 100
0.035007476806640625 100 64 1 200 2 100
0.03697745800018311 100 64 1 200 2 100
0.03617997884750366 100 64 1 200 2 100
0.036973559856414796 100 64 1 200 2 100
0.035824410915374756 100 64 1 200 2 100
0.06834079265594482 100 64 1 500 2 100
0.06901033639907837 100 64 1 500 2 100
0.06829228162765504 100 64 1 500 2 100
0.06814100980758667 100 64 1 500 2 100
0.0699841833114624 100 64 1 500 2 100
0.06967396974563599 100 64 1 500 2 100
0.06706078052520752 100 64 1 500 2 100
0.06829136133193969 100 64 1 500 2 100
0.06736211776733399 100 64 1 500 2 100
0.06911850214004517 100 64 1 500 2 100
0.1574457859992981 100 64 1 1000 2 100
0.15659236907958984 100 64 1 1000 2 100
0.15743517875671387 100 64 1 1000 2 100
0.15770369291305542 100 64 1 1000 2 100
0.15557176113128662 100 64 1 1000 2 100
0.1570381021499634 100 64 1 1000 2 100
0.15605425834655762 100 64 1 1000 2 100
0.15767694711685182 100 64 1 1000 2 100
0.15698487043380738 100 64 1 1000 2 100
0.15539375066757202 100 64 1 1000 2 100
0.5211136174201966 100 64 1 2000 2 100
0.5205122542381286 100 64 1 2000 2 100
0.5069878792762756 100 64 1 2000 2 100
0.5125978326797486 100 64 1 2000 2 100
0.5118961834907532 100 64 1 2000 2 100
0.50538250207901 100 64 1 2000 2 100
0.5129291033744812 100 64 1 2000 2 100
0.5145270156860352 100 64 1 2000 2 100
0.5132500290870666 100 64 1 2000 2 100
0.5076262187957764 100 64 1 2000 2 100
0.04590895652770996 100 64 2 100 2 100
0.04491403102874756 100 64 2 100 2 100
0.04720006704330444 100 64 2 100 2 100
0.04700399398803711 100 64 2 100 2 100
0.045724067687988285 100 64 2 100 2 100
0.04606866121292114 100 64 2 100 2 100
0.045802769660949705 100 64 2 100 2 100
0.04674659013748169 100 64 2 100 2 100
0.047378039360046385 100 64 2 100 2 100
0.0476706337928772 100 64 2 100 2 100
0.061629834175109866 100 64 2 200 2 100
0.06026254177093506 100 64 2 200 2 100
0.06156209707260132 100 64 2 200 2 100
0.061686348915100095 100 64 2 200 2 100
0.059583616256713864 100 64 2 200 2 100
0.06038151264190674 100 64 2 200 2 100
0.0617879843711853 100 64 2 200 2 100
0.06162997007369995 100 64 2 200 2 100
0.06198654413223267 100 64 2 200 2 100
0.06170799016952515 100 64 2 200 2 100
0.12838587522506714 100 64 2 500 2 100
0.12762505769729615 100 64 2 500 2 100
0.1269678282737732 100 64 2 500 2 100
0.1273711585998535 100 64 2 500 2 100
0.12579026699066162 100 64 2 500 2 100
0.12778959751129151 100 64 2 500 2 100
0.1277329921722412 100 64 2 500 2 100
0.1278231430053711 100 64 2 500 2 100
0.12700896263122557 100 64 2 500 2 100
0.1270832586288452 100 64 2 500 2 100
0.30099910497665405 100 64 2 1000 2 100
0.2993637251853943 100 64 2 1000 2 100
0.30577898263931275 100 64 2 1000 2 100
0.30579421043395993 100 64 2 1000 2 100
0.29745044469833376 100 64 2 1000 2 100
0.3004512047767639 100 64 2 1000 2 100
0.30414902925491333 100 64 2 1000 2 100
0.3043114972114563 100 64 2 1000 2 100
0.30330739259719847 100 64 2 1000 2 100
0.303587486743927 100 64 2 1000 2 100
1.015651798248291 100 64 2 2000 2 100
1.0152817273139954 100 64 2 2000 2 100
1.0082192921638489 100 64 2 2000 2 100
1.0100646948814391 100 64 2 2000 2 100
1.019090416431427 100 64 2 2000 2 100
1.018588230609894 100 64 2 2000 2 100
1.0126083922386169 100 64 2 2000 2 100
1.0112630081176759 100 64 2 2000 2 100
1.0153172373771668 100 64 2 2000 2 100
1.0135590314865113 100 64 2 2000 2 100
0.06725911140441894 100 64 3 100 2 100
0.06770197153091431 100 64 3 100 2 100
0.06746429681777955 100 64 3 100 2 100
0.06633193016052247 100 64 3 100 2 100
0.06801372766494751 100 64 3 100 2 100
0.06744690895080567 100 64 3 100 2 100
0.067257239818573 100 64 3 100 2 100
0.06749995231628418 100 64 3 100 2 100
0.06699486255645752 100 64 3 100 2 100
0.06713897705078126 100 64 3 100 2 100
0.08663584709167481 100 64 3 200 2 100
0.08725274085998536 100 64 3 200 2 100
0.08743749856948853 100 64 3 200 2 100
0.08765662670135498 100 64 3 200 2 100
0.08520987033843994 100 64 3 200 2 100
0.08588115692138672 100 64 3 200 2 100
0.08692066907882691 100 64 3 200 2 100
0.08708194017410278 100 64 3 200 2 100
0.08697956800460815 100 64 3 200 2 100
0.08679893255233764 100 64 3 200 2 100
0.18522305488586427 100 64 3 500 2 100
0.1853079056739807 100 64 3 500 2 100
0.1829288411140442 100 64 3 500 2 100
0.18531998872756958 100 64 3 500 2 100
0.18535870790481568 100 64 3 500 2 100
0.18600316286087037 100 64 3 500 2 100
0.1844597029685974 100 64 3 500 2 100
0.18460407972335816 100 64 3 500 2 100
0.18353279829025268 100 64 3 500 2 100
0.18222413539886476 100 64 3 500 2 100
0.44956679582595827 100 64 3 1000 2 100
0.4494750785827637 100 64 3 1000 2 100
0.44694788932800295 100 64 3 1000 2 100
0.4467571115493774 100 64 3 1000 2 100
0.4469772863388062 100 64 3 1000 2 100
0.4473741126060486 100 64 3 1000 2 100
0.44548290729522705 100 64 3 1000 2 100
0.44584438562393186 100 64 3 1000 2 100
0.44873971223831177 100 64 3 1000 2 100
0.44964854955673217 100 64 3 1000 2 100
1.5081455707550049 100 64 3 2000 2 100
1.5076636099815368 100 64 3 2000 2 100
1.5068081164360045 100 64 3 2000 2 100
1.5049505949020385 100 64 3 2000 2 100
1.5037411117553712 100 64 3 2000 2 100
1.5028848457336426 100 64 3 2000 2 100
1.5070220708847046 100 64 3 2000 2 100
1.5074247455596923 100 64 3 2000 2 100
1.510789873600006 100 64 3 2000 2 100
1.5093163800239564 100 64 3 2000 2 100
0.08696043014526367 100 64 4 100 2 100
0.08653520584106446 100 64 4 100 2 100
0.08712460517883301 100 64 4 100 2 100
0.0871252703666687 100 64 4 100 2 100
0.08782775640487671 100 64 4 100 2 100
0.08566542387008667 100 64 4 100 2 100
0.08608953475952148 100 64 4 100 2 100
0.08594053506851196 100 64 4 100 2 100
0.0873532772064209 100 64 4 100 2 100
0.0870147442817688 100 64 4 100 2 100
0.11118908405303955 100 64 4 200 2 100
0.11169427871704102 100 64 4 200 2 100
0.11319083929061889 100 64 4 200 2 100
0.11277483463287354 100 64 4 200 2 100
0.11184117078781128 100 64 4 200 2 100
0.11258960008621216 100 64 4 200 2 100
0.11465227127075195 100 64 4 200 2 100
0.11480504989624024 100 64 4 200 2 100
0.11244830131530761 100 64 4 200 2 100
0.11249834299087524 100 64 4 200 2 100
0.24373501539230347 100 64 4 500 2 100
0.24414119005203247 100 64 4 500 2 100
0.2422044324874878 100 64 4 500 2 100
0.24215101957321167 100 64 4 500 2 100
0.24400914669036866 100 64 4 500 2 100
0.2448565936088562 100 64 4 500 2 100
0.24211841106414794 100 64 4 500 2 100
0.2422812509536743 100 64 4 500 2 100
0.24391409397125244 100 64 4 500 2 100
0.24352746963500976 100 64 4 500 2 100
0.5944747209548951 100 64 4 1000 2 100
0.5930850315093994 100 64 4 1000 2 100
0.5944774556159973 100 64 4 1000 2 100
0.5954547142982483 100 64 4 1000 2 100
0.592921724319458 100 64 4 1000 2 100
0.590884690284729 100 64 4 1000 2 100
0.5912226462364196 100 64 4 1000 2 100
0.5929937314987183 100 64 4 1000 2 100
0.5905554342269898 100 64 4 1000 2 100
0.5927731966972352 100 64 4 1000 2 100
0.956677827835083 100 64 4 2000 1 100
2.0128010225296022 100 64 4 2000 2 100
2.013917763233185 100 64 4 2000 2 100
2.015311267375946 100 64 4 2000 2 100
2.0169308018684386 100 64 4 2000 2 100
0.9566767573356628 100 64 4 2000 1 100
2.012505931854248 100 64 4 2000 2 100
2.0112575769424437 100 64 4 2000 2 100
2.025919916629791 100 64 4 2000 2 100
2.0241817259788513 100 64 4 2000 2 100
0.030539743900299073 100 128 1 100 2 100
0.030567584037780763 100 128 1 100 2 100
0.03191402435302734 100 128 1 100 2 100
0.03238176345825195 100 128 1 100 2 100
0.031152143478393554 100 128 1 100 2 100
0.030509107112884522 100 128 1 100 2 100
0.03179208755493164 100 128 1 100 2 100
0.031914823055267334 100 128 1 100 2 100
0.0320460033416748 100 128 1 100 2 100
0.03153170585632324 100 128 1 100 2 100
0.047309601306915285 100 128 1 200 2 100
0.046577880382537844 100 128 1 200 2 100
0.045523343086242674 100 128 1 200 2 100
0.04681743621826172 100 128 1 200 2 100
0.048617637157440184 100 128 1 200 2 100
0.04864094257354736 100 128 1 200 2 100
0.047068629264831546 100 128 1 200 2 100
0.046760165691375734 100 128 1 200 2 100
0.043012855052947996 100 128 1 200 2 100
0.045339560508728026 100 128 1 200 2 100
0.09978325128555297 100 128 1 500 2 100
0.09978914737701416 100 128 1 500 2 100
0.10038198232650757 100 128 1 500 2 100
0.10080008029937744 100 128 1 500 2 100
0.09681139707565307 100 128 1 500 2 100
0.09833148002624512 100 128 1 500 2 100
0.09955729722976685 100 128 1 500 2 100
0.10000190258026123 100 128 1 500 2 100
0.09949725866317749 100 128 1 500 2 100
0.0983462905883789 100 128 1 500 2 100
0.2459780430793762 100 128 1 1000 2 100
0.245966055393219 100 128 1 1000 2 100
0.24182798385620116 100 128 1 1000 2 100
0.24063814640045167 100 128 1 1000 2 100
0.23903388977050782 100 128 1 1000 2 100
0.2416798686981201 100 128 1 1000 2 100
0.24574533700942994 100 128 1 1000 2 100
0.2449165678024292 100 128 1 1000 2 100
0.2423611545562744 100 128 1 1000 2 100
0.2389196825027466 100 128 1 1000 2 100
0.9068831706047058 100 128 1 2000 2 100
0.9075644445419312 100 128 1 2000 2 100
0.9087412405014038 100 128 1 2000 2 100
0.9083827638626099 100 128 1 2000 2 100
0.9089912033081055 100 128 1 2000 2 100
0.9074452304840088 100 128 1 2000 2 100
0.9117983365058899 100 128 1 2000 2 100
0.9127206015586853 100 128 1 2000 2 100
0.9137254905700684 100 128 1 2000 2 100
0.9132384395599366 100 128 1 2000 2 100
0.05471547842025757 100 128 2 100 2 100
0.05411548852920532 100 128 2 100 2 100
0.0534245491027832 100 128 2 100 2 100
0.05343057155609131 100 128 2 100 2 100
0.051565876007080076 100 128 2 100 2 100
0.050923824310302734 100 128 2 100 2 100
0.05171135425567627 100 128 2 100 2 100
0.051702294349670413 100 128 2 100 2 100
0.05256532907485962 100 128 2 100 2 100
0.052663264274597166 100 128 2 100 2 100
0.08266749620437622 100 128 2 200 2 100
0.08297191619873047 100 128 2 200 2 100
0.08172368764877319 100 128 2 200 2 100
0.08096308469772338 100 128 2 200 2 100
0.08351675033569336 100 128 2 200 2 100
0.0834801173210144 100 128 2 200 2 100
0.08079679965972901 100 128 2 200 2 100
0.0804708480834961 100 128 2 200 2 100
0.07954483985900879 100 128 2 200 2 100
0.07879676818847656 100 128 2 200 2 100
0.18271087408065795 100 128 2 500 2 100
0.18254578828811646 100 128 2 500 2 100
0.18078410625457764 100 128 2 500 2 100
0.18176986932754516 100 128 2 500 2 100
0.18197672128677367 100 128 2 500 2 100
0.1784955358505249 100 128 2 500 2 100
0.18330176115036012 100 128 2 500 2 100
0.1829012942314148 100 128 2 500 2 100
0.18310198783874512 100 128 2 500 2 100
0.18337468147277833 100 128 2 500 2 100
0.4626063060760498 100 128 2 1000 2 100
0.4607149600982666 100 128 2 1000 2 100
0.45669849395751955 100 128 2 1000 2 100
0.4599450945854187 100 128 2 1000 2 100
0.46755109548568724 100 128 2 1000 2 100
0.467159698009491 100 128 2 1000 2 100
0.46701257944107055 100 128 2 1000 2 100
0.46629255294799804 100 128 2 1000 2 100
0.4649503827095032 100 128 2 1000 2 100
0.4660747385025024 100 128 2 1000 2 100
0.804841332435608 100 128 2 2000 1 100
1.7736103224754334 100 128 2 2000 2 100
1.7717969608306885 100 128 2 2000 2 100
1.770303556919098 100 128 2 2000 2 100
1.7734437203407287 100 128 2 2000 2 100
0.8084323191642762 100 128 2 2000 1 100
1.7651452350616454 100 128 2 2000 2 100
1.7682199215888976 100 128 2 2000 2 100
1.7714311790466308 100 128 2 2000 2 100
1.7721686482429504 100 128 2 2000 2 100
0.0734546971321106 100 128 3 100 2 100
0.07434015750885009 100 128 3 100 2 100
0.07499529838562012 100 128 3 100 2 100
0.07442096710205078 100 128 3 100 2 100
0.07519670963287353 100 128 3 100 2 100
0.0765677523612976 100 128 3 100 2 100
0.07467216491699219 100 128 3 100 2 100
0.07514031410217285 100 128 3 100 2 100
0.07403451204299927 100 128 3 100 2 100
0.07461130380630493 100 128 3 100 2 100
0.11305144309997558 100 128 3 200 2 100
0.11334109306335449 100 128 3 200 2 100
0.10994820594787598 100 128 3 200 2 100
0.11102606773376465 100 128 3 200 2 100
0.1123133945465088 100 128 3 200 2 100
0.11209608793258667 100 128 3 200 2 100
0.1124178123474121 100 128 3 200 2 100
0.11322460174560547 100 128 3 200 2 100
0.11199543714523315 100 128 3 200 2 100
0.11304303407669067 100 128 3 200 2 100
0.2635651111602783 100 128 3 500 2 100
0.2620506477355957 100 128 3 500 2 100
0.26438443660736083 100 128 3 500 2 100
0.26495133876800536 100 128 3 500 2 100
0.26374206781387327 100 128 3 500 2 100
0.26421815395355225 100 128 3 500 2 100
0.2644680690765381 100 128 3 500 2 100
0.2610070300102234 100 128 3 500 2 100
0.2631926894187927 100 128 3 500 2 100
0.26462703466415405 100 128 3 500 2 100
0.6876121950149536 100 128 3 1000 2 100
0.6877106499671936 100 128 3 1000 2 100
0.6897151517868042 100 128 3 1000 2 100
0.6908840918540955 100 128 3 1000 2 100
0.6865181446075439 100 128 3 1000 2 100
0.6876281428337098 100 128 3 1000 2 100
0.6917346382141113 100 128 3 1000 2 100
0.6900505709648133 100 128 3 1000 2 100
0.6888214707374573 100 128 3 1000 2 100
0.6889075136184692 100 128 3 1000 2 100
1.1948121309280395 100 128 3 2000 1 100
1.1971462106704711 100 128 3 2000 1 100
1.197826464176178 100 128 3 2000 1 100
1.1989429140090941 100 128 3 2000 1 100
1.1989766716957093 100 128 3 2000 1 100
1.1976291060447692 100 128 3 2000 1 100
1.1991771149635315 100 128 3 2000 1 100
1.1953057432174683 100 128 3 2000 1 100
2.6637772703170777 100 128 3 2000 2 100
2.663416464328766 100 128 3 2000 2 100
0.0990774941444397 100 128 4 100 2 100
0.09861469507217407 100 128 4 100 2 100
0.09697957277297974 100 128 4 100 2 100
0.09721956968307495 100 128 4 100 2 100
0.09666933536529541 100 128 4 100 2 100
0.09743460178375245 100 128 4 100 2 100
0.09720376253128052 100 128 4 100 2 100
0.09757731914520264 100 128 4 100 2 100
0.09750934600830079 100 128 4 100 2 100
0.09792884588241577 100 128 4 100 2 100
0.14371710538864135 100 128 4 200 2 100
0.14217761278152466 100 128 4 200 2 100
0.1480955410003662 100 128 4 200 2 100
0.14771546602249144 100 128 4 200 2 100
0.14509663820266724 100 128 4 200 2 100
0.14490166187286377 100 128 4 200 2 100
0.14510411024093628 100 128 4 200 2 100
0.14610029220581056 100 128 4 200 2 100
0.14485408544540404 100 128 4 200 2 100
0.14340054273605346 100 128 4 200 2 100
0.3463180112838745 100 128 4 500 2 100
0.3461350727081299 100 128 4 500 2 100
0.3497916173934936 100 128 4 500 2 100
0.349856595993042 100 128 4 500 2 100
0.34606441736221316 100 128 4 500 2 100
0.34694007635116575 100 128 4 500 2 100
0.3448170232772827 100 128 4 500 2 100
0.34666048526763915 100 128 4 500 2 100
0.3474236297607422 100 128 4 500 2 100
0.34933066844940186 100 128 4 500 2 100
0.9100332236289979 100 128 4 1000 2 100
0.906905677318573 100 128 4 1000 2 100
0.9080646228790283 100 128 4 1000 2 100
0.911586766242981 100 128 4 1000 2 100
0.91506445646286 100 128 4 1000 2 100
0.9140969491004944 100 128 4 1000 2 100
0.9109627485275269 100 128 4 1000 2 100
0.9120578980445861 100 128 4 1000 2 100
0.9149784135818482 100 128 4 1000 2 100
0.9163001656532288 100 128 4 1000 2 100
1.585517294406891 100 128 4 2000 1 100
1.5830165433883667 100 128 4 2000 1 100
1.5835566639900207 100 128 4 2000 1 100
1.5819537019729615 100 128 4 2000 1 100
1.5856881833076477 100 128 4 2000 1 100
1.582821981906891 100 128 4 2000 1 100
1.5875879335403442 100 128 4 2000 1 100
1.5832482481002808 100 128 4 2000 1 100
1.5841726112365722 100 128 4 2000 1 100
1.5810392498970032 100 128 4 2000 1 100
