op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.10186525583267211 50 32 4 100 2 100
0.10241241693496704 50 32 4 100 2 100
0.10381741523742676 50 32 4 100 2 100
0.11340121030807496 50 32 4 200 2 100
0.1120733880996704 50 32 4 200 2 100
0.1128873348236084 50 32 4 200 2 100
0.11286712408065797 50 32 4 200 2 100
0.11259024858474731 50 32 4 200 2 100
0.11198147535324096 50 32 4 200 2 100
0.11169138908386231 50 32 4 200 2 100
0.11405940294265747 50 32 4 200 2 100
0.11528810977935791 50 32 4 200 2 100
0.11117289066314698 50 32 4 200 2 100
0.1617898154258728 50 32 4 500 2 100
0.15727476835250853 50 32 4 500 2 100
0.16334116220474243 50 32 4 500 2 100
0.16351208448410035 50 32 4 500 2 100
0.15896998167037965 50 32 4 500 2 100
0.1609004807472229 50 32 4 500 2 100
0.16346426010131837 50 32 4 500 2 100
0.1633575177192688 50 32 4 500 2 100
0.16275364875793458 50 32 4 500 2 100
0.16372135877609253 50 32 4 500 2 100
0.3040925908088684 50 32 4 1000 2 100
0.3004712462425232 50 32 4 1000 2 100
0.3044021153450012 50 32 4 1000 2 100
0.30115326642990115 50 32 4 1000 2 100
0.30501779794692996 50 32 4 1000 2 100
0.3052603960037231 50 32 4 1000 2 100
0.3044193124771118 50 32 4 1000 2 100
0.3034390926361084 50 32 4 1000 2 100
0.30620713710784914 50 32 4 1000 2 100
0.30591840982437135 50 32 4 1000 2 100
0.8303398704528808 50 32 4 2000 2 100
0.8324764108657837 50 32 4 2000 2 100
0.8321747946739196 50 32 4 2000 2 100
0.8322368741035462 50 32 4 2000 2 100
0.8227671718597412 50 32 4 2000 2 100
0.8166950464248657 50 32 4 2000 2 100
0.8218088221549987 50 32 4 2000 2 100
0.8250337719917298 50 32 4 2000 2 100
0.8321920990943908 50 32 4 2000 2 100
0.8320496773719788 50 32 4 2000 2 100
0.04905964136123657 50 64 1 100 2 100
0.047452094554901125 50 64 1 100 2 100
0.04925623178482055 50 64 1 100 2 100
0.04817969560623169 50 64 1 100 2 100
0.04830543994903565 50 64 1 100 2 100
0.04765851020812988 50 64 1 100 2 100
0.04911383390426636 50 64 1 100 2 100
0.04901059865951538 50 64 1 100 2 100
0.04905743598937988 50 64 1 100 2 100
0.04865616798400879 50 64 1 100 2 100
0.052680394649505614 50 64 1 200 2 100
0.05244658946990967 50 64 1 200 2 100
0.05357176542282104 50 64 1 200 2 100
0.05376489162445068 50 64 1 200 2 100
0.05245815992355347 50 64 1 200 2 100
0.051450462341308595 50 64 1 200 2 100
0.052118422985076907 50 64 1 200 2 100
0.05190720319747925 50 64 1 200 2 100
0.051773271560668944 50 64 1 200 2 100
0.052408695220947266 50 64 1 200 2 100
0.06963278532028198 50 64 1 500 2 100
0.06995700597763062 50 64 1 500 2 100
0.06862571239471435 50 64 1 500 2 100
0.06910441875457764 50 64 1 500 2 100
0.06736712932586669 50 64 1 500 2 100
0.06801326274871826 50 64 1 500 2 100
0.06946457147598267 50 64 1 500 2 100
0.06832330703735351 50 64 1 500 2 100
0.06929668188095092 50 64 1 500 2 100
0.06961872577667236 50 64 1 500 2 100
0.1229526448249817 50 64 1 1000 2 100
0.12279979228973388 50 64 1 1000 2 100
0.12083706140518188 50 64 1 1000 2 100
0.11954381227493287 50 64 1 1000 2 100
0.12011786937713623 50 64 1 1000 2 100
0.12093592166900635 50 64 1 1000 2 100
0.12083125829696656 50 64 1 1000 2 100
0.12033363580703735 50 64 1 1000 2 100
0.11909383296966553 50 64 1 1000 2 100
0.12092698812484741 50 64 1 1000 2 100
0.3845180034637451 50 64 1 2000 2 100
0.38940437316894533 50 64 1 2000 2 100
0.39214148044586183 50 64 1 2000 2 100
0.39191503047943116 50 64 1 2000 2 100
0.3916047239303589 50 64 1 2000 2 100
0.39137174367904665 50 64 1 2000 2 100
0.39165406227111815 50 64 1 2000 2 100
0.3917360663414001 50 64 1 2000 2 100
0.3899411964416504 50 64 1 2000 2 100
0.39192394971847533 50 64 1 2000 2 100
0.06568472862243652 50 64 2 100 2 100
0.06741452217102051 50 64 2 100 2 100
0.06673874378204346 50 64 2 100 2 100
0.06742293119430542 50 64 2 100 2 100
0.0663377857208252 50 64 2 100 2 100
0.06594312429428101 50 64 2 100 2 100
0.0667942237854004 50 64 2 100 2 100
0.06580297946929932 50 64 2 100 2 100
0.06606699705123902 50 64 2 100 2 100
0.06713019609451294 50 64 2 100 2 100
0.07459045171737672 50 64 2 200 2 100
0.0746718955039978 50 64 2 200 2 100
0.07143070459365845 50 64 2 200 2 100
0.07232105731964111 50 64 2 200 2 100
0.07480837345123291 50 64 2 200 2 100
0.07468156814575196 50 64 2 200 2 100
0.07301761150360107 50 64 2 200 2 100
0.072494637966156 50 64 2 200 2 100
0.07257038593292237 50 64 2 200 2 100
0.0732943606376648 50 64 2 200 2 100
0.10424188137054444 50 64 2 500 2 100
0.10391132831573487 50 64 2 500 2 100
0.10182980298995972 50 64 2 500 2 100
0.10269673824310303 50 64 2 500 2 100
0.10466285943984985 50 64 2 500 2 100
0.1042031216621399 50 64 2 500 2 100
0.10391367435455322 50 64 2 500 2 100
0.10453468561172485 50 64 2 500 2 100
0.10323782920837403 50 64 2 500 2 100
0.10417412519454956 50 64 2 500 2 100
0.21400225400924683 50 64 2 1000 2 100
0.21171123743057252 50 64 2 1000 2 100
0.21061815738677978 50 64 2 1000 2 100
0.20926559686660767 50 64 2 1000 2 100
0.21267881631851196 50 64 2 1000 2 100
0.21286925554275513 50 64 2 1000 2 100
0.21183763980865478 50 64 2 1000 2 100
0.21065127849578857 50 64 2 1000 2 100
0.21247636556625366 50 64 2 1000 2 100
0.211349995136261 50 64 2 1000 2 100
0.7417176079750061 50 64 2 2000 2 100
0.7416103196144104 50 64 2 2000 2 100
0.7387064552307129 50 64 2 2000 2 100
0.7396373391151428 50 64 2 2000 2 100
0.7369435143470764 50 64 2 2000 2 100
0.7367731785774231 50 64 2 2000 2 100
0.7390570688247681 50 64 2 2000 2 100
0.7421406555175781 50 64 2 2000 2 100
0.7380651569366455 50 64 2 2000 2 100
0.7316507458686828 50 64 2 2000 2 100
0.08517045259475708 50 64 3 100 2 100
0.08392388582229614 50 64 3 100 2 100
0.08534919500350951 50 64 3 100 2 100
0.08472727537155152 50 64 3 100 2 100
0.08382125616073609 50 64 3 100 2 100
0.08507714271545411 50 64 3 100 2 100
0.08416990995407105 50 64 3 100 2 100
0.08451994895935058 50 64 3 100 2 100
0.08608868598937988 50 64 3 100 2 100
0.08485761404037476 50 64 3 100 2 100
0.09325963020324707 50 64 3 200 2 100
0.09649269819259644 50 64 3 200 2 100
0.09471852779388427 50 64 3 200 2 100
0.09511427164077758 50 64 3 200 2 100
0.09367872476577759 50 64 3 200 2 100
0.09475569248199463 50 64 3 200 2 100
0.09445224046707153 50 64 3 200 2 100
0.09358803987503052 50 64 3 200 2 100
0.09623294830322265 50 64 3 200 2 100
0.0947300386428833 50 64 3 200 2 100
0.1392198920249939 50 64 3 500 2 100
0.1386371397972107 50 64 3 500 2 100
0.13772284030914306 50 64 3 500 2 100
0.1385302186012268 50 64 3 500 2 100
0.13977725505828859 50 64 3 500 2 100
0.14106734752655029 50 64 3 500 2 100
0.14132375955581666 50 64 3 500 2 100
0.14099778175354005 50 64 3 500 2 100
0.13897270917892457 50 64 3 500 2 100
0.13996147155761718 50 64 3 500 2 100
0.3109067296981812 50 64 3 1000 2 100
0.31230242252349855 50 64 3 1000 2 100
0.3130991506576538 50 64 3 1000 2 100
0.31228373289108274 50 64 3 1000 2 100
0.30043400287628175 50 64 3 1000 2 100
0.30461893796920775 50 64 3 1000 2 100
0.30984286069869993 50 64 3 1000 2 100
0.3074506306648254 50 64 3 1000 2 100
0.31062880754470823 50 64 3 1000 2 100
0.31012078762054446 50 64 3 1000 2 100
1.0912678146362305 50 64 3 2000 2 100
1.092653558254242 50 64 3 2000 2 100
1.0946045184135438 50 64 3 2000 2 100
1.0934774851799012 50 64 3 2000 2 100
1.0944160914421082 50 64 3 2000 2 100
1.0961884951591492 50 64 3 2000 2 100
1.0962947964668275 50 64 3 2000 2 100
1.0942010164260865 50 64 3 2000 2 100
1.0939923810958863 50 64 3 2000 2 100
1.0927004408836365 50 64 3 2000 2 100
0.10899505138397217 50 64 4 100 2 100
0.104179847240448 50 64 4 100 2 100
0.1061210012435913 50 64 4 100 2 100
0.10507797002792359 50 64 4 100 2 100
0.1086595582962036 50 64 4 100 2 100
0.10817878484725953 50 64 4 100 2 100
0.10725443124771118 50 64 4 100 2 100
0.10874503135681152 50 64 4 100 2 100
0.10770519733428956 50 64 4 100 2 100
0.10815433025360108 50 64 4 100 2 100
0.11764706611633301 50 64 4 200 2 100
0.11729239463806153 50 64 4 200 2 100
0.11667216062545777 50 64 4 200 2 100
0.12018486738204956 50 64 4 200 2 100
0.11721328258514405 50 64 4 200 2 100
0.11572069644927979 50 64 4 200 2 100
0.1171520185470581 50 64 4 200 2 100
0.11786688804626465 50 64 4 200 2 100
0.1160922884941101 50 64 4 200 2 100
0.11832785606384277 50 64 4 200 2 100
0.18146329879760742 50 64 4 500 2 100
0.18197164535522461 50 64 4 500 2 100
0.1807587265968323 50 64 4 500 2 100
0.18188508987426757 50 64 4 500 2 100
0.17725622415542602 50 64 4 500 2 100
0.17621437788009645 50 64 4 500 2 100
0.1835384726524353 50 64 4 500 2 100
0.1835372805595398 50 64 4 500 2 100
0.17971651315689086 50 64 4 500 2 100
0.17998520851135255 50 64 4 500 2 100
0.40827389717102053 50 64 4 1000 2 100
0.4066648054122925 50 64 4 1000 2 100
0.41011758089065553 50 64 4 1000 2 100
0.41115809679031373 50 64 4 1000 2 100
0.41221089363098146 50 64 4 1000 2 100
0.4123370909690857 50 64 4 1000 2 100
0.40906897783279417 50 64 4 1000 2 100
0.4095336437225342 50 64 4 1000 2 100
0.40665636539459227 50 64 4 1000 2 100
0.40252085447311403 50 64 4 1000 2 100
1.4544800686836243 50 64 4 2000 2 100
1.4498283743858338 50 64 4 2000 2 100
1.4484376072883607 50 64 4 2000 2 100
1.4493813705444336 50 64 4 2000 2 100
1.4509749555587768 50 64 4 2000 2 100
1.447886860370636 50 64 4 2000 2 100
1.4557726621627807 50 64 4 2000 2 100
1.4564498043060303 50 64 4 2000 2 100
1.4491641879081727 50 64 4 2000 2 100
1.4467110872268676 50 64 4 2000 2 100
0.05058521509170532 50 128 1 100 2 100
0.04923468351364136 50 128 1 100 2 100
0.04964552402496338 50 128 1 100 2 100
0.04977208375930786 50 128 1 100 2 100
0.05072354078292847 50 128 1 100 2 100
0.050170133113861086 50 128 1 100 2 100
0.050673525333404544 50 128 1 100 2 100
0.05046031713485718 50 128 1 100 2 100
0.05026284694671631 50 128 1 100 2 100
0.048918697834014896 50 128 1 100 2 100
0.05426702976226807 50 128 1 200 2 100
0.05310346364974976 50 128 1 200 2 100
0.055397708415985104 50 128 1 200 2 100
0.055919387340545655 50 128 1 200 2 100
0.054761025905609134 50 128 1 200 2 100
0.05477230548858643 50 128 1 200 2 100
0.05532404184341431 50 128 1 200 2 100
0.05408670663833618 50 128 1 200 2 100
0.05437960147857666 50 128 1 200 2 100
0.054624364376068116 50 128 1 200 2 100
0.07885753393173217 50 128 1 500 2 100
0.07745385885238648 50 128 1 500 2 100
0.08107043743133545 50 128 1 500 2 100
0.08025716543197632 50 128 1 500 2 100
0.077738356590271 50 128 1 500 2 100
0.07712871551513673 50 128 1 500 2 100
0.07811076879501343 50 128 1 500 2 100
0.07947362899780273 50 128 1 500 2 100
0.07989214181900024 50 128 1 500 2 100
0.08006102323532105 50 128 1 500 2 100
0.16434160470962525 50 128 1 1000 2 100
0.16393762111663818 50 128 1 1000 2 100
0.16342613220214844 50 128 1 1000 2 100
0.16516602993011475 50 128 1 1000 2 100
0.16240825176239013 50 128 1 1000 2 100
0.1638618540763855 50 128 1 1000 2 100
0.16507778644561769 50 128 1 1000 2 100
0.1642586922645569 50 128 1 1000 2 100
0.16277450561523438 50 128 1 1000 2 100
0.16034234762191774 50 128 1 1000 2 100
0.5445490336418152 50 128 1 2000 2 100
0.5419479727745056 50 128 1 2000 2 100
0.5463641667366028 50 128 1 2000 2 100
0.5446286702156067 50 128 1 2000 2 100
0.5451470398902893 50 128 1 2000 2 100
0.5428131604194641 50 128 1 2000 2 100
0.5416436457633972 50 128 1 2000 2 100
0.5430913877487182 50 128 1 2000 2 100
0.5473196721076965 50 128 1 2000 2 100
0.5472410249710083 50 128 1 2000 2 100
0.07129907131195068 50 128 2 100 2 100
0.07161610841751098 50 128 2 100 2 100
0.06807645797729492 50 128 2 100 2 100
0.06996012210845948 50 128 2 100 2 100
0.07080561637878419 50 128 2 100 2 100
0.07091073751449585 50 128 2 100 2 100
0.06794440507888794 50 128 2 100 2 100
0.06796946287155152 50 128 2 100 2 100
0.06849656343460082 50 128 2 100 2 100
0.06935149431228638 50 128 2 100 2 100
0.07697965383529663 50 128 2 200 2 100
0.07508227109909058 50 128 2 200 2 100
0.07748995542526245 50 128 2 200 2 100
0.0780586552619934 50 128 2 200 2 100
0.0768174409866333 50 128 2 200 2 100
0.07641578197479248 50 128 2 200 2 100
0.07690189838409424 50 128 2 200 2 100
0.07579976797103882 50 128 2 200 2 100
0.07785218715667724 50 128 2 200 2 100
0.07853890180587769 50 128 2 200 2 100
0.12047370433807374 50 128 2 500 2 100
0.12104907989501953 50 128 2 500 2 100
0.12115851879119872 50 128 2 500 2 100
0.12140633583068848 50 128 2 500 2 100
0.12169967174530029 50 128 2 500 2 100
0.12120963335037231 50 128 2 500 2 100
0.12241874694824219 50 128 2 500 2 100
0.12259706020355225 50 128 2 500 2 100
0.12178277015686036 50 128 2 500 2 100
0.12153804302215576 50 128 2 500 2 100
0.29419764518737795 50 128 2 1000 2 100
0.2936535406112671 50 128 2 1000 2 100
0.2909912252426147 50 128 2 1000 2 100
0.29188905000686644 50 128 2 1000 2 100
0.29302440881729125 50 128 2 1000 2 100
0.292798433303833 50 128 2 1000 2 100
0.2925111746788025 50 128 2 1000 2 100
0.2914494299888611 50 128 2 1000 2 100
0.2936538553237915 50 128 2 1000 2 100
0.2948485088348389 50 128 2 1000 2 100
1.0461401081085204 50 128 2 2000 2 100
1.0458157801628112 50 128 2 2000 2 100
1.0469267511367797 50 128 2 2000 2 100
1.046537754535675 50 128 2 2000 2 100
1.0468480777740479 50 128 2 2000 2 100
1.0459994792938232 50 128 2 2000 2 100
1.0468673276901246 50 128 2 2000 2 100
1.0469943833351136 50 128 2 2000 2 100
1.0469788789749146 50 128 2 2000 2 100
1.046888644695282 50 128 2 2000 2 100
0.08907226324081421 50 128 3 100 2 100
0.09101995706558227 50 128 3 100 2 100
0.08953667640686035 50 128 3 100 2 100
0.08990083217620849 50 128 3 100 2 100
0.08990907669067383 50 128 3 100 2 100
0.08821313858032226 50 128 3 100 2 100
0.0904669213294983 50 128 3 100 2 100
0.0905167031288147 50 128 3 100 2 100
0.0913145637512207 50 128 3 100 2 100
0.08831350326538086 50 128 3 100 2 100
0.09782051086425782 50 128 3 200 2 100
0.09391217708587646 50 128 3 200 2 100
0.09877121210098266 50 128 3 200 2 100
0.09951318264007568 50 128 3 200 2 100
0.09923078060150146 50 128 3 200 2 100
0.10021352291107177 50 128 3 200 2 100
0.09960910797119141 50 128 3 200 2 100
0.09917675971984863 50 128 3 200 2 100
0.10109364986419678 50 128 3 200 2 100
0.10166463851928711 50 128 3 200 2 100
0.16905718803405761 50 128 3 500 2 100
0.1679622721672058 50 128 3 500 2 100
0.17218740701675414 50 128 3 500 2 100
0.17172337770462037 50 128 3 500 2 100
0.17072608709335327 50 128 3 500 2 100
0.1704506492614746 50 128 3 500 2 100
0.17196386337280273 50 128 3 500 2 100
0.17131962060928344 50 128 3 500 2 100
0.17107415676116944 50 128 3 500 2 100
0.1714417505264282 50 128 3 500 2 100
0.42414743661880494 50 128 3 1000 2 100
0.425771746635437 50 128 3 1000 2 100
0.42629591703414915 50 128 3 1000 2 100
0.4282985734939575 50 128 3 1000 2 100
0.4279374098777771 50 128 3 1000 2 100
0.429874484539032 50 128 3 1000 2 100
0.4269779968261719 50 128 3 1000 2 100
0.42538932800292967 50 128 3 1000 2 100
0.42305100202560425 50 128 3 1000 2 100
0.4264454174041748 50 128 3 1000 2 100
1.5548764729499818 50 128 3 2000 2 100
1.553822376728058 50 128 3 2000 2 100
1.5519275164604187 50 128 3 2000 2 100
1.5550301122665404 50 128 3 2000 2 100
1.5540878534317017 50 128 3 2000 2 100
1.5548417162895203 50 128 3 2000 2 100
1.551014530658722 50 128 3 2000 2 100
1.5484724640846252 50 128 3 2000 2 100
1.5498156547546387 50 128 3 2000 2 100
1.5474959588050843 50 128 3 2000 2 100
0.11266597509384155 50 128 4 100 2 100
0.11192917108535766 50 128 4 100 2 100
0.10953273534774781 50 128 4 100 2 100
0.1129768705368042 50 128 4 100 2 100
0.10980833053588868 50 128 4 100 2 100
0.11272870779037475 50 128 4 100 2 100
0.11233707189559937 50 128 4 100 2 100
0.11248091459274293 50 128 4 100 2 100
0.11148805379867553 50 128 4 100 2 100
0.11221534490585328 50 128 4 100 2 100
0.12776750564575196 50 128 4 200 2 100
0.1268276023864746 50 128 4 200 2 100
0.12589430093765258 50 128 4 200 2 100
0.12735599040985107 50 128 4 200 2 100
0.12573784351348877 50 128 4 200 2 100
0.12533036470413209 50 128 4 200 2 100
0.12700177907943724 50 128 4 200 2 100
0.12643155574798584 50 128 4 200 2 100
0.1236056637763977 50 128 4 200 2 100
0.12555203437805176 50 128 4 200 2 100
0.22183084726333618 50 128 4 500 2 100
0.22363356590270997 50 128 4 500 2 100
0.22472395181655883 50 128 4 500 2 100
0.2251352047920227 50 128 4 500 2 100
0.222316472530365 50 128 4 500 2 100
0.22198628902435302 50 128 4 500 2 100
0.22309521675109864 50 128 4 500 2 100
0.22313609838485718 50 128 4 500 2 100
0.22416472673416138 50 128 4 500 2 100
0.22515894889831542 50 128 4 500 2 100
0.5637026691436767 50 128 4 1000 2 100
0.5636548471450805 50 128 4 1000 2 100
0.5650828456878663 50 128 4 1000 2 100
0.5652245497703552 50 128 4 1000 2 100
0.5612347269058228 50 128 4 1000 2 100
0.5598305869102478 50 128 4 1000 2 100
0.5662242341041565 50 128 4 1000 2 100
0.5659320592880249 50 128 4 1000 2 100
0.5644957590103149 50 128 4 1000 2 100
0.5647796177864075 50 128 4 1000 2 100
0.9895201635360718 50 128 4 2000 1 100
2.0585697054862977 50 128 4 2000 2 100
2.062826099395752 50 128 4 2000 2 100
2.061314446926117 50 128 4 2000 2 100
2.0588087224960328 50 128 4 2000 2 100
0.9934400701522828 50 128 4 2000 1 100
2.0537096786499025 50 128 4 2000 2 100
2.0539265489578247 50 128 4 2000 2 100
2.0638915061950684 50 128 4 2000 2 100
2.060217299461365 50 128 4 2000 2 100
0.08421211481094361 100 16 1 100 2 100
0.08250699996948242 100 16 1 100 2 100
0.08396922588348389 100 16 1 100 2 100
0.08399063110351562 100 16 1 100 2 100
0.08691074371337891 100 16 1 100 2 100
0.0873690128326416 100 16 1 100 2 100
0.08703142166137695 100 16 1 100 2 100
0.08541000366210938 100 16 1 100 2 100
0.08516385078430176 100 16 1 100 2 100
0.08534057378768921 100 16 1 100 2 100
0.09177213668823242 100 16 1 200 2 100
0.09126319885253906 100 16 1 200 2 100
0.09125885486602783 100 16 1 200 2 100
0.09345275402069092 100 16 1 200 2 100
0.09281392335891724 100 16 1 200 2 100
0.09384308099746703 100 16 1 200 2 100
0.09177179098129272 100 16 1 200 2 100
0.09308755397796631 100 16 1 200 2 100
0.091434645652771 100 16 1 200 2 100
0.0915272855758667 100 16 1 200 2 100
0.11351850748062134 100 16 1 500 2 100
0.11398994207382201 100 16 1 500 2 100
0.11486957311630248 100 16 1 500 2 100
0.11441668748855591 100 16 1 500 2 100
0.11124907493591309 100 16 1 500 2 100
0.11244407653808594 100 16 1 500 2 100
0.11274080276489258 100 16 1 500 2 100
0.1122226095199585 100 16 1 500 2 100
0.11276873588562011 100 16 1 500 2 100
0.11292990684509277 100 16 1 500 2 100
0.17342671155929565 100 16 1 1000 2 100
0.17334572553634645 100 16 1 1000 2 100
0.17691694736480712 100 16 1 1000 2 100
0.17650705814361572 100 16 1 1000 2 100
0.1725991201400757 100 16 1 1000 2 100
0.17169577598571778 100 16 1 1000 2 100
0.17364146709442138 100 16 1 1000 2 100
0.17511849403381347 100 16 1 1000 2 100
0.17736478090286256 100 16 1 1000 2 100
0.17749512910842896 100 16 1 1000 2 100
0.42455162763595583 100 16 1 2000 2 100
0.4215010476112366 100 16 1 2000 2 100
0.4205952763557434 100 16 1 2000 2 100
0.4219998478889465 100 16 1 2000 2 100
0.42168827772140505 100 16 1 2000 2 100
0.4224577474594116 100 16 1 2000 2 100
0.4245238423347473 100 16 1 2000 2 100
0.4248636531829834 100 16 1 2000 2 100
0.4181389307975769 100 16 1 2000 2 100
0.4196652960777283 100 16 1 2000 2 100
0.11426032781600952 100 16 2 100 2 100
0.11324247121810913 100 16 2 100 2 100
0.11454736948013305 100 16 2 100 2 100
0.11388763904571533 100 16 2 100 2 100
0.11619492053985596 100 16 2 100 2 100
0.1156895923614502 100 16 2 100 2 100
0.1148866081237793 100 16 2 100 2 100
0.11488355875015259 100 16 2 100 2 100
0.11646838426589966 100 16 2 100 2 100
0.11655417203903198 100 16 2 100 2 100
0.13158707380294798 100 16 2 200 2 100
0.1287309694290161 100 16 2 200 2 100
0.1290622806549072 100 16 2 200 2 100
0.1296091318130493 100 16 2 200 2 100
0.13045631408691405 100 16 2 200 2 100
0.13230325222015382 100 16 2 200 2 100
0.13023260116577148 100 16 2 200 2 100
0.13041178703308107 100 16 2 200 2 100
0.12988733291625976 100 16 2 200 2 100
0.1314365291595459 100 16 2 200 2 100
0.1720632028579712 100 16 2 500 2 100
0.17308444261550904 100 16 2 500 2 100
0.17361854791641235 100 16 2 500 2 100
0.17374741554260253 100 16 2 500 2 100
0.17450654983520508 100 16 2 500 2 100
0.17517643928527832 100 16 2 500 2 100
0.1747615671157837 100 16 2 500 2 100
0.17591014623641968 100 16 2 500 2 100
0.17533119916915893 100 16 2 500 2 100
0.17608588218688964 100 16 2 500 2 100
0.2902753496170044 100 16 2 1000 2 100
0.2889222025871277 100 16 2 1000 2 100
0.29335190534591676 100 16 2 1000 2 100
0.2910594129562378 100 16 2 1000 2 100
0.295183744430542 100 16 2 1000 2 100
0.2952481913566589 100 16 2 1000 2 100
0.2950309777259827 100 16 2 1000 2 100
0.29494563817977903 100 16 2 1000 2 100
0.29434331178665163 100 16 2 1000 2 100
0.29667197942733764 100 16 2 1000 2 100
0.7620802688598632 100 16 2 2000 2 100
0.7695805740356445 100 16 2 2000 2 100
0.7737009453773499 100 16 2 2000 2 100
0.7732563877105713 100 16 2 2000 2 100
0.7702903008460998 100 16 2 2000 2 100
0.7682396459579468 100 16 2 2000 2 100
0.7713775753974914 100 16 2 2000 2 100
0.7699094653129578 100 16 2 2000 2 100
0.7731896471977234 100 16 2 2000 2 100
0.7734593534469605 100 16 2 2000 2 100
0.1493741250038147 100 16 3 100 2 100
0.14932509183883666 100 16 3 100 2 100
0.14795979022979736 100 16 3 100 2 100
0.14785468578338623 100 16 3 100 2 100
0.14890018463134766 100 16 3 100 2 100
0.147014319896698 100 16 3 100 2 100
0.1487768244743347 100 16 3 100 2 100
0.14959201335906983 100 16 3 100 2 100
0.14930616617202758 100 16 3 100 2 100
0.1505945587158203 100 16 3 100 2 100
0.16941190481185914 100 16 3 200 2 100
0.1669408631324768 100 16 3 200 2 100
0.1749422574043274 100 16 3 200 2 100
0.17491650819778443 100 16 3 200 2 100
0.16875592947006227 100 16 3 200 2 100
0.1680819249153137 100 16 3 200 2 100
0.17019121885299682 100 16 3 200 2 100
0.1673697829246521 100 16 3 200 2 100
0.16987691164016724 100 16 3 200 2 100
0.16894936800003052 100 16 3 200 2 100
0.23281610250473023 100 16 3 500 2 100
0.23542816638946534 100 16 3 500 2 100
0.23396158933639527 100 16 3 500 2 100
0.23543655395507812 100 16 3 500 2 100
0.23390046119689942 100 16 3 500 2 100
0.23353978872299194 100 16 3 500 2 100
0.23122923851013183 100 16 3 500 2 100
0.23459795236587525 100 16 3 500 2 100
0.23437437295913696 100 16 3 500 2 100
0.23465933799743652 100 16 3 500 2 100
0.42373812913894654 100 16 3 1000 2 100
0.42457086324691773 100 16 3 1000 2 100
0.41441025972366335 100 16 3 1000 2 100
0.4179480719566345 100 16 3 1000 2 100
0.4126872134208679 100 16 3 1000 2 100
0.41588047027587893 100 16 3 1000 2 100
0.41966801404953 100 16 3 1000 2 100
0.42229801416397095 100 16 3 1000 2 100
0.4204701519012451 100 16 3 1000 2 100
0.41957682847976685 100 16 3 1000 2 100
1.149662127494812 100 16 3 2000 2 100
1.1492715525627135 100 16 3 2000 2 100
1.1475295734405517 100 16 3 2000 2 100
1.1481909298896789 100 16 3 2000 2 100
1.1516393446922302 100 16 3 2000 2 100
1.1506537508964538 100 16 3 2000 2 100
1.1547715282440185 100 16 3 2000 2 100
1.1540289688110352 100 16 3 2000 2 100
1.152983615398407 100 16 3 2000 2 100
1.152578432559967 100 16 3 2000 2 100
0.19206469535827636 100 16 4 100 2 100
0.19193885564804078 100 16 4 100 2 100
0.1877201294898987 100 16 4 100 2 100
0.18683652639389037 100 16 4 100 2 100
0.1877189040184021 100 16 4 100 2 100
0.18896964311599732 100 16 4 100 2 100
0.19681179523468018 100 16 4 100 2 100
0.19410125970840453 100 16 4 100 2 100
0.1923992443084717 100 16 4 100 2 100
0.19267450094223024 100 16 4 100 2 100
0.21459709405899047 100 16 4 200 2 100
0.2143346834182739 100 16 4 200 2 100
0.23293659687042237 100 16 4 200 2 100
0.2338481378555298 100 16 4 200 2 100
0.23696799278259278 100 16 4 200 2 100
0.2337390398979187 100 16 4 200 2 100
0.2139342474937439 100 16 4 200 2 100
0.2170112133026123 100 16 4 200 2 100
0.21466570854187011 100 16 4 200 2 100
0.21536000251770018 100 16 4 200 2 100
0.3048213768005371 100 16 4 500 2 100
0.3067669034004211 100 16 4 500 2 100
0.3018868184089661 100 16 4 500 2 100
0.3038125228881836 100 16 4 500 2 100
0.29889973640441897 100 16 4 500 2 100
0.3008521866798401 100 16 4 500 2 100
0.2989071869850159 100 16 4 500 2 100
0.2994882154464722 100 16 4 500 2 100
0.305496985912323 100 16 4 500 2 100
0.30311088800430297 100 16 4 500 2 100
0.570486888885498 100 16 4 1000 2 100
0.569716522693634 100 16 4 1000 2 100
0.575138783454895 100 16 4 1000 2 100
0.573674430847168 100 16 4 1000 2 100
0.5631344127655029 100 16 4 1000 2 100
0.5625963354110718 100 16 4 1000 2 100
0.5584223461151123 100 16 4 1000 2 100
0.5584637522697449 100 16 4 1000 2 100
0.5567614126205445 100 16 4 1000 2 100
0.5557774138450623 100 16 4 1000 2 100
1.5276550221443177 100 16 4 2000 2 100
1.5261120891571045 100 16 4 2000 2 100
1.5301828646659852 100 16 4 2000 2 100
1.5310788583755492 100 16 4 2000 2 100
1.5242956042289735 100 16 4 2000 2 100
1.5294757866859436 100 16 4 2000 2 100
1.5278312921524049 100 16 4 2000 2 100
1.527561149597168 100 16 4 2000 2 100
1.5227814054489135 100 16 4 2000 2 100
1.5239096522331237 100 16 4 2000 2 100
0.09987472772598266 100 32 1 100 2 100
0.09909201860427856 100 32 1 100 2 100
0.08949642896652221 100 32 1 100 2 100
0.0887758755683899 100 32 1 100 2 100
0.08911562204360962 100 32 1 100 2 100
0.08626220226287842 100 32 1 100 2 100
0.08496958971023559 100 32 1 100 2 100
0.08526190996170044 100 32 1 100 2 100
0.08628837823867798 100 32 1 100 2 100
0.08516672849655152 100 32 1 100 2 100
0.09826423645019532 100 32 1 200 2 100
