op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.0280587100982666 50 32 4 100 2 100
0.02931163549423218 50 32 4 100 2 100
0.029058942794799803 50 32 4 100 2 100
0.028303251266479493 50 32 4 100 2 100
0.02834660768508911 50 32 4 100 2 100
0.028758964538574218 50 32 4 100 2 100
0.028609838485717774 50 32 4 100 2 100
0.03363062381744385 50 32 4 200 2 100
0.03405596494674683 50 32 4 200 2 100
0.03607844114303589 50 32 4 200 2 100
0.03586527347564697 50 32 4 200 2 100
0.0370434832572937 50 32 4 200 2 100
0.03682664155960083 50 32 4 200 2 100
0.03553281784057617 50 32 4 200 2 100
0.0356300139427185 50 32 4 200 2 100
0.03465326309204102 50 32 4 200 2 100
0.03504990339279175 50 32 4 200 2 100
0.07296542882919312 50 32 4 500 2 100
0.07257280588150024 50 32 4 500 2 100
0.07138693809509278 50 32 4 500 2 100
0.07062240600585938 50 32 4 500 2 100
0.07260044813156127 50 32 4 500 2 100
0.07296161890029908 50 32 4 500 2 100
0.0713701033592224 50 32 4 500 2 100
0.07194640398025513 50 32 4 500 2 100
0.07313612937927245 50 32 4 500 2 100
0.0718908953666687 50 32 4 500 2 100
0.14413406133651732 50 32 4 1000 2 100
0.14363933801651002 50 32 4 1000 2 100
0.14319849014282227 50 32 4 1000 2 100
0.14243657350540162 50 32 4 1000 2 100
0.14433095455169678 50 32 4 1000 2 100
0.14427151441574096 50 32 4 1000 2 100
0.1450913977622986 50 32 4 1000 2 100
0.14570165395736695 50 32 4 1000 2 100
0.13951030492782593 50 32 4 1000 2 100
0.13950539588928224 50 32 4 1000 2 100
0.420849769115448 50 32 4 2000 2 100
0.42105348110198976 50 32 4 2000 2 100
0.41941639900207517 50 32 4 2000 2 100
0.4191604542732239 50 32 4 2000 2 100
0.42299087285995485 50 32 4 2000 2 100
0.4231195592880249 50 32 4 2000 2 100
0.4197980880737305 50 32 4 2000 2 100
0.4196768712997436 50 32 4 2000 2 100
0.42042521476745603 50 32 4 2000 2 100
0.41966116189956665 50 32 4 2000 2 100
0.008749971389770508 50 64 1 100 2 100
0.00895357608795166 50 64 1 100 2 100
0.00850285530090332 50 64 1 100 2 100
0.008464891910552979 50 64 1 100 2 100
0.007750735282897949 50 64 1 100 2 100
0.0077149271965026855 50 64 1 100 2 100
0.00998173475265503 50 64 1 100 2 100
0.010279583930969238 50 64 1 100 2 100
0.008281104564666748 50 64 1 100 2 100
0.008127284049987794 50 64 1 100 2 100
0.012950820922851563 50 64 1 200 2 100
0.012654206752777099 50 64 1 200 2 100
0.01352015495300293 50 64 1 200 2 100
0.01344923973083496 50 64 1 200 2 100
0.013186783790588378 50 64 1 200 2 100
0.013363730907440186 50 64 1 200 2 100
0.013158385753631591 50 64 1 200 2 100
0.012887115478515626 50 64 1 200 2 100
0.014201400279998779 50 64 1 200 2 100
0.014235904216766357 50 64 1 200 2 100
0.026540539264678954 50 64 1 500 2 100
0.026262617111206053 50 64 1 500 2 100
0.026235575675964354 50 64 1 500 2 100
0.026400511264801026 50 64 1 500 2 100
0.025803401470184326 50 64 1 500 2 100
0.026035618782043458 50 64 1 500 2 100
0.02539337158203125 50 64 1 500 2 100
0.025989718437194824 50 64 1 500 2 100
0.02525575876235962 50 64 1 500 2 100
0.025564594268798826 50 64 1 500 2 100
0.06337770938873291 50 64 1 1000 2 100
0.06419803619384766 50 64 1 1000 2 100
0.06438381671905517 50 64 1 1000 2 100
0.06472618579864502 50 64 1 1000 2 100
0.0662934947013855 50 64 1 1000 2 100
0.06558687925338745 50 64 1 1000 2 100
0.06442904472351074 50 64 1 1000 2 100
0.06533929347991943 50 64 1 1000 2 100
0.06520724773406983 50 64 1 1000 2 100
0.06518819332122802 50 64 1 1000 2 100
0.18239173650741577 50 64 1 2000 2 100
0.1833097195625305 50 64 1 2000 2 100
0.18198068857192992 50 64 1 2000 2 100
0.1843074703216553 50 64 1 2000 2 100
0.18447378158569336 50 64 1 2000 2 100
0.18441845178604127 50 64 1 2000 2 100
0.18356695413589477 50 64 1 2000 2 100
0.18302574396133423 50 64 1 2000 2 100
0.18217601776123046 50 64 1 2000 2 100
0.1841829776763916 50 64 1 2000 2 100
0.017365660667419434 50 64 2 100 2 100
0.017475197315216063 50 64 2 100 2 100
0.017450380325317382 50 64 2 100 2 100
0.017500784397125244 50 64 2 100 2 100
0.015479521751403809 50 64 2 100 2 100
0.01555485486984253 50 64 2 100 2 100
0.01721529722213745 50 64 2 100 2 100
0.017350504398345946 50 64 2 100 2 100
0.017101647853851317 50 64 2 100 2 100
0.01714566707611084 50 64 2 100 2 100
0.022513484954833983 50 64 2 200 2 100
0.022435672283172607 50 64 2 200 2 100
0.022824552059173584 50 64 2 200 2 100
0.02293113708496094 50 64 2 200 2 100
0.022988741397857667 50 64 2 200 2 100
0.022045996189117432 50 64 2 200 2 100
0.02232656002044678 50 64 2 200 2 100
0.022346718311309813 50 64 2 200 2 100
0.022670450210571288 50 64 2 200 2 100
0.02257535696029663 50 64 2 200 2 100
0.0488132905960083 50 64 2 500 2 100
0.048404116630554196 50 64 2 500 2 100
0.04906994342803955 50 64 2 500 2 100
0.04906360864639282 50 64 2 500 2 100
0.04727538585662842 50 64 2 500 2 100
0.047816100120544436 50 64 2 500 2 100
0.04916882038116455 50 64 2 500 2 100
0.04888361930847168 50 64 2 500 2 100
0.048224103450775144 50 64 2 500 2 100
0.047263879776000974 50 64 2 500 2 100
0.12161912202835083 50 64 2 1000 2 100
0.12150032043457032 50 64 2 1000 2 100
0.12132949590682983 50 64 2 1000 2 100
0.12162722826004028 50 64 2 1000 2 100
0.12127070188522339 50 64 2 1000 2 100
0.12090692520141602 50 64 2 1000 2 100
0.12271598100662232 50 64 2 1000 2 100
0.12264984130859374 50 64 2 1000 2 100
0.1238916277885437 50 64 2 1000 2 100
0.12352792501449585 50 64 2 1000 2 100
0.35640707731246946 50 64 2 2000 2 100
0.3563431429862976 50 64 2 2000 2 100
0.35526959419250487 50 64 2 2000 2 100
0.35580570459365846 50 64 2 2000 2 100
0.35724477052688597 50 64 2 2000 2 100
0.3577542591094971 50 64 2 2000 2 100
0.35906447649002077 50 64 2 2000 2 100
0.3587370443344116 50 64 2 2000 2 100
0.35646644353866574 50 64 2 2000 2 100
0.3551014041900635 50 64 2 2000 2 100
0.02366485118865967 50 64 3 100 2 100
0.02302730083465576 50 64 3 100 2 100
0.02614180326461792 50 64 3 100 2 100
0.026132721900939942 50 64 3 100 2 100
0.024130282402038575 50 64 3 100 2 100
0.0238755464553833 50 64 3 100 2 100
0.022227003574371337 50 64 3 100 2 100
0.023298938274383545 50 64 3 100 2 100
0.02094513416290283 50 64 3 100 2 100
0.020104780197143554 50 64 3 100 2 100
0.030947866439819335 50 64 3 200 2 100
0.031052358150482177 50 64 3 200 2 100
0.03303984880447388 50 64 3 200 2 100
0.03287863492965698 50 64 3 200 2 100
0.031047561168670655 50 64 3 200 2 100
0.031124749183654786 50 64 3 200 2 100
0.03174959182739258 50 64 3 200 2 100
0.031680235862731936 50 64 3 200 2 100
0.031885764598846435 50 64 3 200 2 100
0.03213844299316406 50 64 3 200 2 100
0.07008586645126343 50 64 3 500 2 100
0.06986668586730957 50 64 3 500 2 100
0.0709032392501831 50 64 3 500 2 100
0.07128619909286499 50 64 3 500 2 100
0.06907461404800415 50 64 3 500 2 100
0.06922704458236695 50 64 3 500 2 100
0.06993563890457154 50 64 3 500 2 100
0.06996904611587525 50 64 3 500 2 100
0.07052600860595704 50 64 3 500 2 100
0.07058027505874634 50 64 3 500 2 100
0.18041234493255615 50 64 3 1000 2 100
0.18044430255889893 50 64 3 1000 2 100
0.18161640644073487 50 64 3 1000 2 100
0.18070549249649048 50 64 3 1000 2 100
0.18060216426849365 50 64 3 1000 2 100
0.18036089420318605 50 64 3 1000 2 100
0.18045171737670898 50 64 3 1000 2 100
0.18047647714614867 50 64 3 1000 2 100
0.1793102478981018 50 64 3 1000 2 100
0.18040480136871337 50 64 3 1000 2 100
0.5291737198829651 50 64 3 2000 2 100
0.5291385841369629 50 64 3 2000 2 100
0.5286224555969238 50 64 3 2000 2 100
0.5268323707580567 50 64 3 2000 2 100
0.5293980836868286 50 64 3 2000 2 100
0.5290025043487548 50 64 3 2000 2 100
0.5263550448417663 50 64 3 2000 2 100
0.5269600725173951 50 64 3 2000 2 100
0.5278732919692993 50 64 3 2000 2 100
0.5266442608833313 50 64 3 2000 2 100
0.03166728496551514 50 64 4 100 2 100
0.031963658332824704 50 64 4 100 2 100
0.03159610033035278 50 64 4 100 2 100
0.03126301765441895 50 64 4 100 2 100
0.02737149953842163 50 64 4 100 2 100
0.02756605386734009 50 64 4 100 2 100
0.03242673873901367 50 64 4 100 2 100
0.03200058937072754 50 64 4 100 2 100
0.02787820339202881 50 64 4 100 2 100
0.028170967102050783 50 64 4 100 2 100
0.041545772552490236 50 64 4 200 2 100
0.04180827856063843 50 64 4 200 2 100
0.04129909038543701 50 64 4 200 2 100
0.041161682605743405 50 64 4 200 2 100
0.04176167249679565 50 64 4 200 2 100
0.04158915281295776 50 64 4 200 2 100
0.04200509786605835 50 64 4 200 2 100
0.04179864883422851 50 64 4 200 2 100
0.04091434955596924 50 64 4 200 2 100
0.0420727014541626 50 64 4 200 2 100
0.09152005910873413 50 64 4 500 2 100
0.09194395542144776 50 64 4 500 2 100
0.0920268201828003 50 64 4 500 2 100
0.09165496110916138 50 64 4 500 2 100
0.09370201349258422 50 64 4 500 2 100
0.09376332998275756 50 64 4 500 2 100
0.0928954029083252 50 64 4 500 2 100
0.09248651266098022 50 64 4 500 2 100
0.089561448097229 50 64 4 500 2 100
0.0901137375831604 50 64 4 500 2 100
0.2393482255935669 50 64 4 1000 2 100
0.23920445680618285 50 64 4 1000 2 100
0.2384720516204834 50 64 4 1000 2 100
0.2381603503227234 50 64 4 1000 2 100
0.23741986274719237 50 64 4 1000 2 100
0.23771329164505006 50 64 4 1000 2 100
0.2396778678894043 50 64 4 1000 2 100
0.2399671506881714 50 64 4 1000 2 100
0.24085591554641725 50 64 4 1000 2 100
0.24066938161849977 50 64 4 1000 2 100
0.6992448592185974 50 64 4 2000 2 100
0.6999923324584961 50 64 4 2000 2 100
0.6994295454025269 50 64 4 2000 2 100
0.6997688746452332 50 64 4 2000 2 100
0.704242000579834 50 64 4 2000 2 100
0.7027217030525208 50 64 4 2000 2 100
0.7033030915260315 50 64 4 2000 2 100
0.7030469965934754 50 64 4 2000 2 100
0.6996225833892822 50 64 4 2000 2 100
0.6988863062858581 50 64 4 2000 2 100
0.011377255916595459 50 128 1 100 2 100
0.01148686408996582 50 128 1 100 2 100
0.011124284267425536 50 128 1 100 2 100
0.01085817813873291 50 128 1 100 2 100
0.011240599155426025 50 128 1 100 2 100
0.010699613094329834 50 128 1 100 2 100
0.011002302169799805 50 128 1 100 2 100
0.010750596523284911 50 128 1 100 2 100
0.010213572978973389 50 128 1 100 2 100
0.010708482265472411 50 128 1 100 2 100
0.012093558311462402 50 128 1 200 2 100
0.011327857971191407 50 128 1 200 2 100
0.016807653903961182 50 128 1 200 2 100
0.015327939987182617 50 128 1 200 2 100
0.015810320377349852 50 128 1 200 2 100
0.015587854385375976 50 128 1 200 2 100
0.01633420467376709 50 128 1 200 2 100
0.01657634735107422 50 128 1 200 2 100
0.016094777584075928 50 128 1 200 2 100
0.017031176090240477 50 128 1 200 2 100
0.03804080009460449 50 128 1 500 2 100
0.038259923458099365 50 128 1 500 2 100
0.037379584312438964 50 128 1 500 2 100
0.03752231359481811 50 128 1 500 2 100
0.038353111743927 50 128 1 500 2 100
0.03775038480758667 50 128 1 500 2 100
0.03862004518508911 50 128 1 500 2 100
0.038407692909240725 50 128 1 500 2 100
0.03745666980743408 50 128 1 500 2 100
0.03735317707061767 50 128 1 500 2 100
0.10959012508392334 50 128 1 1000 2 100
0.10842235565185547 50 128 1 1000 2 100
0.1110237193107605 50 128 1 1000 2 100
0.11056729078292847 50 128 1 1000 2 100
0.10996904850006103 50 128 1 1000 2 100
0.11087663173675537 50 128 1 1000 2 100
0.11080353260040283 50 128 1 1000 2 100
0.11093775510787963 50 128 1 1000 2 100
0.11181652307510376 50 128 1 1000 2 100
0.11160316228866578 50 128 1 1000 2 100
0.34415207147598265 50 128 1 2000 2 100
0.34555516958236693 50 128 1 2000 2 100
0.3495969033241272 50 128 1 2000 2 100
0.3495184803009033 50 128 1 2000 2 100
0.34664866685867307 50 128 1 2000 2 100
0.3480094623565674 50 128 1 2000 2 100
0.34684613943099973 50 128 1 2000 2 100
0.3466524791717529 50 128 1 2000 2 100
0.3472724676132202 50 128 1 2000 2 100
0.34816009521484376 50 128 1 2000 2 100
0.017932658195495606 50 128 2 100 2 100
0.017862045764923097 50 128 2 100 2 100
0.018995566368103026 50 128 2 100 2 100
0.01901813507080078 50 128 2 100 2 100
0.020604872703552247 50 128 2 100 2 100
0.020347766876220703 50 128 2 100 2 100
0.01891676425933838 50 128 2 100 2 100
0.01918052911758423 50 128 2 100 2 100
0.01819613218307495 50 128 2 100 2 100
0.017819790840148925 50 128 2 100 2 100
0.027939059734344483 50 128 2 200 2 100
0.027848565578460695 50 128 2 200 2 100
0.027995636463165285 50 128 2 200 2 100
0.028027596473693846 50 128 2 200 2 100
0.02834618091583252 50 128 2 200 2 100
0.02818175554275513 50 128 2 200 2 100
0.027655582427978515 50 128 2 200 2 100
0.027980682849884034 50 128 2 200 2 100
0.026950199604034424 50 128 2 200 2 100
0.02684164047241211 50 128 2 200 2 100
0.06878231525421143 50 128 2 500 2 100
0.06932311296463013 50 128 2 500 2 100
0.07126987934112548 50 128 2 500 2 100
0.07124663591384887 50 128 2 500 2 100
0.06928572177886963 50 128 2 500 2 100
0.06899922370910644 50 128 2 500 2 100
0.06998513698577881 50 128 2 500 2 100
0.07009043216705323 50 128 2 500 2 100
0.07084232330322265 50 128 2 500 2 100
0.07104878664016724 50 128 2 500 2 100
0.21007065296173097 50 128 2 1000 2 100
0.21003445625305175 50 128 2 1000 2 100
0.21031590700149536 50 128 2 1000 2 100
0.21037083864212036 50 128 2 1000 2 100
0.20773819208145142 50 128 2 1000 2 100
0.20675700187683105 50 128 2 1000 2 100
0.20558026313781738 50 128 2 1000 2 100
0.2067779564857483 50 128 2 1000 2 100
0.2067019009590149 50 128 2 1000 2 100
0.207118239402771 50 128 2 1000 2 100
0.6710313820838928 50 128 2 2000 2 100
0.6707857465744018 50 128 2 2000 2 100
0.6716524577140808 50 128 2 2000 2 100
0.6697382187843323 50 128 2 2000 2 100
0.6730170154571533 50 128 2 2000 2 100
0.6714988899230957 50 128 2 2000 2 100
0.6736766290664673 50 128 2 2000 2 100
0.6715402269363403 50 128 2 2000 2 100
0.6731981682777405 50 128 2 2000 2 100
0.672774863243103 50 128 2 2000 2 100
0.02855964660644531 50 128 3 100 2 100
0.028994204998016356 50 128 3 100 2 100
0.030573413372039795 50 128 3 100 2 100
0.030453062057495116 50 128 3 100 2 100
0.02753718376159668 50 128 3 100 2 100
0.026721751689910887 50 128 3 100 2 100
0.0293181037902832 50 128 3 100 2 100
0.029492890834808348 50 128 3 100 2 100
0.029548728466033937 50 128 3 100 2 100
0.02975273609161377 50 128 3 100 2 100
0.04027679443359375 50 128 3 200 2 100
0.04074167490005493 50 128 3 200 2 100
0.03783014535903931 50 128 3 200 2 100
0.037831518650054935 50 128 3 200 2 100
0.03912690162658691 50 128 3 200 2 100
0.03993740320205688 50 128 3 200 2 100
0.039225118160247804 50 128 3 200 2 100
0.03987142562866211 50 128 3 200 2 100
0.03895100116729736 50 128 3 200 2 100
0.03998763799667358 50 128 3 200 2 100
0.10193253755569458 50 128 3 500 2 100
0.10241765499114991 50 128 3 500 2 100
0.099113929271698 50 128 3 500 2 100
0.09892789840698242 50 128 3 500 2 100
0.10022536277770996 50 128 3 500 2 100
0.10041419744491577 50 128 3 500 2 100
0.10235756874084473 50 128 3 500 2 100
0.1021689248085022 50 128 3 500 2 100
0.1015572190284729 50 128 3 500 2 100
0.10182309150695801 50 128 3 500 2 100
0.3083397674560547 50 128 3 1000 2 100
0.30860855579376223 50 128 3 1000 2 100
0.30828405618667604 50 128 3 1000 2 100
0.3080081844329834 50 128 3 1000 2 100
0.3062791466712952 50 128 3 1000 2 100
0.30648958444595337 50 128 3 1000 2 100
0.30821996688842773 50 128 3 1000 2 100
0.30911448240280154 50 128 3 1000 2 100
0.3086098051071167 50 128 3 1000 2 100
0.3078170347213745 50 128 3 1000 2 100
1.0025193166732789 50 128 3 2000 2 100
1.0025280213356018 50 128 3 2000 2 100
1.0044829916954041 50 128 3 2000 2 100
1.00309415102005 50 128 3 2000 2 100
1.0052684235572815 50 128 3 2000 2 100
1.0052647948265077 50 128 3 2000 2 100
1.004022207260132 50 128 3 2000 2 100
1.00346839427948 50 128 3 2000 2 100
1.0000833129882813 50 128 3 2000 2 100
1.0027809429168701 50 128 3 2000 2 100
0.03757624864578247 50 128 4 100 2 100
0.03804407358169556 50 128 4 100 2 100
0.03916095495223999 50 128 4 100 2 100
0.039055285453796384 50 128 4 100 2 100
0.03763378381729126 50 128 4 100 2 100
0.037653095722198486 50 128 4 100 2 100
0.040084536075592044 50 128 4 100 2 100
0.0401150631904602 50 128 4 100 2 100
0.03971691846847534 50 128 4 100 2 100
0.040047118663787844 50 128 4 100 2 100
0.05211512327194214 50 128 4 200 2 100
0.052338666915893554 50 128 4 200 2 100
0.0513138747215271 50 128 4 200 2 100
0.05055740594863892 50 128 4 200 2 100
0.05120333909988403 50 128 4 200 2 100
0.0500201678276062 50 128 4 200 2 100
0.05190996885299683 50 128 4 200 2 100
0.05166873693466187 50 128 4 200 2 100
0.04935888528823853 50 128 4 200 2 100
0.048981406688690186 50 128 4 200 2 100
0.13511214256286622 50 128 4 500 2 100
0.13351173639297487 50 128 4 500 2 100
0.13224896669387817 50 128 4 500 2 100
0.13231885433197021 50 128 4 500 2 100
0.1366488218307495 50 128 4 500 2 100
0.1366542911529541 50 128 4 500 2 100
0.1336954116821289 50 128 4 500 2 100
0.1331453275680542 50 128 4 500 2 100
0.12981130838394164 50 128 4 500 2 100
0.13220938444137573 50 128 4 500 2 100
0.4106658124923706 50 128 4 1000 2 100
0.4110525155067444 50 128 4 1000 2 100
0.4097042798995972 50 128 4 1000 2 100
0.40924001693725587 50 128 4 1000 2 100
0.4068992471694946 50 128 4 1000 2 100
0.4065382385253906 50 128 4 1000 2 100
0.4084877800941467 50 128 4 1000 2 100
0.40896782398223874 50 128 4 1000 2 100
0.40689122200012207 50 128 4 1000 2 100
0.4040705347061157 50 128 4 1000 2 100
0.607975800037384 50 128 4 2000 1 100
1.3286920404434204 50 128 4 2000 2 100
1.3250551295280457 50 128 4 2000 2 100
1.3277459669113159 50 128 4 2000 2 100
1.326694209575653 50 128 4 2000 2 100
0.6104935383796692 50 128 4 2000 1 100
1.332158842086792 50 128 4 2000 2 100
1.3282884287834167 50 128 4 2000 2 100
1.3290320825576782 50 128 4 2000 2 100
1.330712251663208 50 128 4 2000 2 100
0.013198599815368653 100 16 1 100 2 100
0.013276162147521973 100 16 1 100 2 100
0.013288862705230713 100 16 1 100 2 100
0.013143455982208252 100 16 1 100 2 100
0.013357310295104981 100 16 1 100 2 100
0.013544821739196777 100 16 1 100 2 100
0.01350414514541626 100 16 1 100 2 100
0.013555185794830322 100 16 1 100 2 100
0.013031337261199951 100 16 1 100 2 100
0.013141021728515626 100 16 1 100 2 100
0.015560269355773926 100 16 1 200 2 100
0.015466868877410889 100 16 1 200 2 100
0.01554499626159668 100 16 1 200 2 100
0.015306751728057861 100 16 1 200 2 100
0.015240182876586914 100 16 1 200 2 100
0.015288195610046386 100 16 1 200 2 100
0.016028864383697508 100 16 1 200 2 100
0.015873816013336182 100 16 1 200 2 100
0.016305809020996095 100 16 1 200 2 100
0.016341702938079836 100 16 1 200 2 100
0.02871255874633789 100 16 1 500 2 100
0.0293078875541687 100 16 1 500 2 100
0.03369972705841064 100 16 1 500 2 100
0.03374576330184936 100 16 1 500 2 100
0.03170504808425903 100 16 1 500 2 100
0.031527483463287355 100 16 1 500 2 100
0.030994956493377687 100 16 1 500 2 100
0.03160660743713379 100 16 1 500 2 100
0.031031923294067384 100 16 1 500 2 100
0.03146150588989258 100 16 1 500 2 100
0.07026752471923828 100 16 1 1000 2 100
0.07067364454269409 100 16 1 1000 2 100
0.07009612321853638 100 16 1 1000 2 100
0.07062362432479859 100 16 1 1000 2 100
0.07123023509979248 100 16 1 1000 2 100
0.07136654376983642 100 16 1 1000 2 100
0.07025690078735351 100 16 1 1000 2 100
0.07067861318588257 100 16 1 1000 2 100
0.0698142695426941 100 16 1 1000 2 100
0.06996216297149659 100 16 1 1000 2 100
0.2397667407989502 100 16 1 2000 2 100
0.2396703314781189 100 16 1 2000 2 100
0.2341596245765686 100 16 1 2000 2 100
0.2357183027267456 100 16 1 2000 2 100
0.2379784870147705 100 16 1 2000 2 100
0.2378857660293579 100 16 1 2000 2 100
0.23919762134552003 100 16 1 2000 2 100
0.23892624378204347 100 16 1 2000 2 100
0.2391707706451416 100 16 1 2000 2 100
0.23824726104736327 100 16 1 2000 2 100
0.02531569719314575 100 16 2 100 2 100
0.025705018043518067 100 16 2 100 2 100
0.025778908729553223 100 16 2 100 2 100
0.0257482647895813 100 16 2 100 2 100
0.025656206607818602 100 16 2 100 2 100
0.0256410813331604 100 16 2 100 2 100
0.026485424041748046 100 16 2 100 2 100
0.02613960027694702 100 16 2 100 2 100
0.02532346248626709 100 16 2 100 2 100
0.025472335815429688 100 16 2 100 2 100
0.028657522201538086 100 16 2 200 2 100
0.02888136625289917 100 16 2 200 2 100
0.03012834310531616 100 16 2 200 2 100
0.030127725601196288 100 16 2 200 2 100
0.02841391324996948 100 16 2 200 2 100
0.02915193796157837 100 16 2 200 2 100
0.028416194915771485 100 16 2 200 2 100
0.02858367681503296 100 16 2 200 2 100
0.030346226692199708 100 16 2 200 2 100
0.030589118003845214 100 16 2 200 2 100
0.06429852962493897 100 16 2 500 2 100
0.06389460563659669 100 16 2 500 2 100
0.0634194040298462 100 16 2 500 2 100
0.06309752702713013 100 16 2 500 2 100
0.06472885847091675 100 16 2 500 2 100
0.06497153520584106 100 16 2 500 2 100
0.06420340538024902 100 16 2 500 2 100
0.06416032314300538 100 16 2 500 2 100
0.06514754056930543 100 16 2 500 2 100
0.06490721464157105 100 16 2 500 2 100
0.1404564094543457 100 16 2 1000 2 100
0.14083370685577393 100 16 2 1000 2 100
0.13763301372528075 100 16 2 1000 2 100
0.13823911666870117 100 16 2 1000 2 100
0.14018360376358033 100 16 2 1000 2 100
0.1396750259399414 100 16 2 1000 2 100
0.1426388931274414 100 16 2 1000 2 100
0.14256937503814698 100 16 2 1000 2 100
0.13961752653121948 100 16 2 1000 2 100
0.13983503103256226 100 16 2 1000 2 100
0.4720836853981018 100 16 2 2000 2 100
0.4714194345474243 100 16 2 2000 2 100
0.47122117519378665 100 16 2 2000 2 100
0.4717444586753845 100 16 2 2000 2 100
0.47028159618377685 100 16 2 2000 2 100
0.4696886706352234 100 16 2 2000 2 100
0.4689467430114746 100 16 2 2000 2 100
0.46899703741073606 100 16 2 2000 2 100
0.47374013662338255 100 16 2 2000 2 100
0.47311155319213866 100 16 2 2000 2 100
0.03858108997344971 100 16 3 100 2 100
0.03857341051101684 100 16 3 100 2 100
0.038253910541534424 100 16 3 100 2 100
0.038203096389770506 100 16 3 100 2 100
0.03588813543319702 100 16 3 100 2 100
0.03574930191040039 100 16 3 100 2 100
0.03758065700531006 100 16 3 100 2 100
0.03839335918426514 100 16 3 100 2 100
0.03771857500076294 100 16 3 100 2 100
0.03749464988708496 100 16 3 100 2 100
0.04551291942596435 100 16 3 200 2 100
0.044909837245941164 100 16 3 200 2 100
0.042963216304779055 100 16 3 200 2 100
0.0426419997215271 100 16 3 200 2 100
0.04389979839324951 100 16 3 200 2 100
0.044154057502746584 100 16 3 200 2 100
0.04457029581069946 100 16 3 200 2 100
0.04468965768814087 100 16 3 200 2 100
0.043262226581573485 100 16 3 200 2 100
0.04313268899917602 100 16 3 200 2 100
0.0977758812904358 100 16 3 500 2 100
0.09795955657958984 100 16 3 500 2 100
0.0964661979675293 100 16 3 500 2 100
0.0960076928138733 100 16 3 500 2 100
0.09638973474502563 100 16 3 500 2 100
0.09593605995178223 100 16 3 500 2 100
0.09554591178894042 100 16 3 500 2 100
0.09576607704162597 100 16 3 500 2 100
0.09689566612243652 100 16 3 500 2 100
0.09677816152572633 100 16 3 500 2 100
0.20799062490463258 100 16 3 1000 2 100
0.20815975904464723 100 16 3 1000 2 100
0.2084142732620239 100 16 3 1000 2 100
0.20854724645614625 100 16 3 1000 2 100
0.209604868888855 100 16 3 1000 2 100
0.21010483980178832 100 16 3 1000 2 100
0.21139744520187378 100 16 3 1000 2 100
0.21052391529083253 100 16 3 1000 2 100
0.20796376705169678 100 16 3 1000 2 100
0.20895496845245362 100 16 3 1000 2 100
0.7017972040176391 100 16 3 2000 2 100
0.7020417952537537 100 16 3 2000 2 100
0.7100141859054565 100 16 3 2000 2 100
0.709878101348877 100 16 3 2000 2 100
0.702328565120697 100 16 3 2000 2 100
0.6992132639884949 100 16 3 2000 2 100
0.7109218382835388 100 16 3 2000 2 100
0.7108785223960876 100 16 3 2000 2 100
0.7109903717041015 100 16 3 2000 2 100
0.7106319212913513 100 16 3 2000 2 100
0.051385133266448973 100 16 4 100 2 100
0.051683003902435305 100 16 4 100 2 100
0.050665414333343504 100 16 4 100 2 100
0.05142571210861206 100 16 4 100 2 100
0.04964266061782837 100 16 4 100 2 100
0.049744207859039304 100 16 4 100 2 100
0.05227144002914429 100 16 4 100 2 100
0.051272904872894286 100 16 4 100 2 100
0.051875565052032474 100 16 4 100 2 100
0.0515830135345459 100 16 4 100 2 100
0.060050723552703855 100 16 4 200 2 100
0.05929409742355347 100 16 4 200 2 100
0.05972465753555298 100 16 4 200 2 100
0.06086081027984619 100 16 4 200 2 100
0.05927186250686645 100 16 4 200 2 100
0.058619065284729 100 16 4 200 2 100
0.05964591741561889 100 16 4 200 2 100
0.06039764165878296 100 16 4 200 2 100
0.05736809253692627 100 16 4 200 2 100
0.05733534812927246 100 16 4 200 2 100
0.127896728515625 100 16 4 500 2 100
0.1269061303138733 100 16 4 500 2 100
0.13049604654312133 100 16 4 500 2 100
0.13095343351364136 100 16 4 500 2 100
0.12619672060012818 100 16 4 500 2 100
0.12614240884780883 100 16 4 500 2 100
0.12799544334411622 100 16 4 500 2 100
0.12999347448349 100 16 4 500 2 100
0.12762022256851197 100 16 4 500 2 100
0.12768641233444214 100 16 4 500 2 100
0.27407389163970947 100 16 4 1000 2 100
0.27370376110076905 100 16 4 1000 2 100
0.2748909544944763 100 16 4 1000 2 100
0.27316051721572876 100 16 4 1000 2 100
0.27364984035491946 100 16 4 1000 2 100
0.2730321645736694 100 16 4 1000 2 100
0.279772047996521 100 16 4 1000 2 100
0.28048177480697634 100 16 4 1000 2 100
0.2748891353607178 100 16 4 1000 2 100
0.27605246305465697 100 16 4 1000 2 100
0.9339730596542358 100 16 4 2000 2 100
0.93405113697052 100 16 4 2000 2 100
0.9354819488525391 100 16 4 2000 2 100
0.9353995490074157 100 16 4 2000 2 100
0.9327215051651001 100 16 4 2000 2 100
0.93423424243927 100 16 4 2000 2 100
0.9400757932662964 100 16 4 2000 2 100
0.938608112335205 100 16 4 2000 2 100
0.9390961098670959 100 16 4 2000 2 100
0.9390019392967224 100 16 4 2000 2 100
0.014224603176116943 100 32 1 100 2 100
0.014106898307800294 100 32 1 100 2 100
0.013811633586883545 100 32 1 100 2 100
0.013925352096557618 100 32 1 100 2 100
0.014865200519561767 100 32 1 100 2 100
0.013975818157196045 100 32 1 100 2 100
