op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.01593757152557373 50 32 4 100 2 100
0.016426773071289064 50 32 4 100 2 100
0.016302378177642823 50 32 4 100 2 100
0.017915751934051514 50 32 4 100 2 100
0.01766958475112915 50 32 4 100 2 100
0.01738407850265503 50 32 4 100 2 100
0.01709461450576782 50 32 4 100 2 100
0.015274741649627686 50 32 4 100 2 100
0.016344714164733886 50 32 4 100 2 100
0.022966115474700927 50 32 4 200 2 100
0.023070454597473145 50 32 4 200 2 100
0.022047514915466308 50 32 4 200 2 100
0.021877052783966063 50 32 4 200 2 100
0.02149404525756836 50 32 4 200 2 100
0.01962974786758423 50 32 4 200 2 100
0.02336146116256714 50 32 4 200 2 100
0.023394269943237303 50 32 4 200 2 100
0.02091859817504883 50 32 4 200 2 100
0.02099301099777222 50 32 4 200 2 100
0.03960315704345703 50 32 4 500 2 100
0.03975642442703247 50 32 4 500 2 100
0.03952966451644897 50 32 4 500 2 100
0.04034877061843872 50 32 4 500 2 100
0.038959531784057616 50 32 4 500 2 100
0.03917151927947998 50 32 4 500 2 100
0.039868171215057376 50 32 4 500 2 100
0.03978872299194336 50 32 4 500 2 100
0.03921758651733399 50 32 4 500 2 100
0.040546841621398926 50 32 4 500 2 100
0.1062881088256836 50 32 4 1000 2 100
0.1067444634437561 50 32 4 1000 2 100
0.1058450436592102 50 32 4 1000 2 100
0.10606210708618163 50 32 4 1000 2 100
0.10883639335632324 50 32 4 1000 2 100
0.10853049039840698 50 32 4 1000 2 100
0.10549790620803833 50 32 4 1000 2 100
0.10627851724624633 50 32 4 1000 2 100
0.1064421534538269 50 32 4 1000 2 100
0.1066469669342041 50 32 4 1000 2 100
0.3738008761405945 50 32 4 2000 2 100
0.373366072177887 50 32 4 2000 2 100
0.37303915977478025 50 32 4 2000 2 100
0.3722461199760437 50 32 4 2000 2 100
0.37355013847351076 50 32 4 2000 2 100
0.3718364214897156 50 32 4 2000 2 100
0.37443450689315794 50 32 4 2000 2 100
0.37453508138656616 50 32 4 2000 2 100
0.37185375452041625 50 32 4 2000 2 100
0.37262127637863157 50 32 4 2000 2 100
0.007996487617492675 50 64 1 100 2 100
0.008039333820343018 50 64 1 100 2 100
0.0079243803024292 50 64 1 100 2 100
0.007992322444915772 50 64 1 100 2 100
0.009770991802215577 50 64 1 100 2 100
0.00967810869216919 50 64 1 100 2 100
0.008563685417175292 50 64 1 100 2 100
0.008617265224456787 50 64 1 100 2 100
0.008954646587371827 50 64 1 100 2 100
0.008969166278839112 50 64 1 100 2 100
0.013258049488067627 50 64 1 200 2 100
0.012969944477081299 50 64 1 200 2 100
0.013144574165344237 50 64 1 200 2 100
0.013047771453857422 50 64 1 200 2 100
0.01248016357421875 50 64 1 200 2 100
0.012551865577697753 50 64 1 200 2 100
0.013241493701934814 50 64 1 200 2 100
0.01309326171875 50 64 1 200 2 100
0.01395742893218994 50 64 1 200 2 100
0.012725472450256348 50 64 1 200 2 100
0.026353843212127685 50 64 1 500 2 100
0.02594590187072754 50 64 1 500 2 100
0.027097234725952147 50 64 1 500 2 100
0.026774771213531494 50 64 1 500 2 100
0.02670740842819214 50 64 1 500 2 100
0.026961095333099365 50 64 1 500 2 100
0.025125844478607176 50 64 1 500 2 100
0.025768024921417235 50 64 1 500 2 100
0.026870629787445068 50 64 1 500 2 100
0.02691115379333496 50 64 1 500 2 100
0.06329549074172974 50 64 1 1000 2 100
0.06489990472793579 50 64 1 1000 2 100
0.06586304426193237 50 64 1 1000 2 100
0.06545529127120972 50 64 1 1000 2 100
0.06430527210235595 50 64 1 1000 2 100
0.06434316873550415 50 64 1 1000 2 100
0.06437389373779297 50 64 1 1000 2 100
0.06426326990127564 50 64 1 1000 2 100
0.0645546007156372 50 64 1 1000 2 100
0.06427628040313721 50 64 1 1000 2 100
0.18367701530456543 50 64 1 2000 2 100
0.18371241807937622 50 64 1 2000 2 100
0.18044352293014526 50 64 1 2000 2 100
0.18207414627075194 50 64 1 2000 2 100
0.18278658866882325 50 64 1 2000 2 100
0.18356247425079344 50 64 1 2000 2 100
0.18413244009017946 50 64 1 2000 2 100
0.18397876501083374 50 64 1 2000 2 100
0.1836175036430359 50 64 1 2000 2 100
0.18220827579498292 50 64 1 2000 2 100
0.012445096969604491 50 64 2 100 2 100
0.012336165904998779 50 64 2 100 2 100
0.013063838481903076 50 64 2 100 2 100
0.012964866161346435 50 64 2 100 2 100
0.012154014110565185 50 64 2 100 2 100
0.012117996215820312 50 64 2 100 2 100
0.012579817771911622 50 64 2 100 2 100
0.012660567760467529 50 64 2 100 2 100
0.013240854740142822 50 64 2 100 2 100
0.0132916259765625 50 64 2 100 2 100
0.017384052276611328 50 64 2 200 2 100
0.017544336318969726 50 64 2 200 2 100
0.017964024543762207 50 64 2 200 2 100
0.01789513111114502 50 64 2 200 2 100
0.01767650842666626 50 64 2 200 2 100
0.018451926708221437 50 64 2 200 2 100
0.017916066646575926 50 64 2 200 2 100
0.017598299980163573 50 64 2 200 2 100
0.016800863742828367 50 64 2 200 2 100
0.016586737632751467 50 64 2 200 2 100
0.03695777893066406 50 64 2 500 2 100
0.036406619548797606 50 64 2 500 2 100
0.03444204568862915 50 64 2 500 2 100
0.035703589916229246 50 64 2 500 2 100
0.039599094390869144 50 64 2 500 2 100
0.0400522780418396 50 64 2 500 2 100
0.03466169118881226 50 64 2 500 2 100
0.034129548072814944 50 64 2 500 2 100
0.036511988639831544 50 64 2 500 2 100
0.036962625980377195 50 64 2 500 2 100
0.1039197826385498 50 64 2 1000 2 100
0.10379533767700196 50 64 2 1000 2 100
0.1034798789024353 50 64 2 1000 2 100
0.10366818189620972 50 64 2 1000 2 100
0.10402268886566163 50 64 2 1000 2 100
0.10421260356903077 50 64 2 1000 2 100
0.10202456235885621 50 64 2 1000 2 100
0.10233908653259277 50 64 2 1000 2 100
0.10415408372879029 50 64 2 1000 2 100
0.10430863380432129 50 64 2 1000 2 100
0.3396217679977417 50 64 2 2000 2 100
0.3393918204307556 50 64 2 2000 2 100
0.3410549473762512 50 64 2 2000 2 100
0.3408474826812744 50 64 2 2000 2 100
0.3365588164329529 50 64 2 2000 2 100
0.33800519704818727 50 64 2 2000 2 100
0.33884337186813357 50 64 2 2000 2 100
0.3387739014625549 50 64 2 2000 2 100
0.33647695541381833 50 64 2 2000 2 100
0.33759608268737795 50 64 2 2000 2 100
0.015903482437133788 50 64 3 100 2 100
0.01594721555709839 50 64 3 100 2 100
0.015872066020965577 50 64 3 100 2 100
0.014855365753173828 50 64 3 100 2 100
0.016113643646240235 50 64 3 100 2 100
0.016147170066833496 50 64 3 100 2 100
0.01549954891204834 50 64 3 100 2 100
0.015596723556518555 50 64 3 100 2 100
0.01676816463470459 50 64 3 100 2 100
0.01621407985687256 50 64 3 100 2 100
0.02073155403137207 50 64 3 200 2 100
0.02082893133163452 50 64 3 200 2 100
0.02174489974975586 50 64 3 200 2 100
0.02124932289123535 50 64 3 200 2 100
0.020814607143402098 50 64 3 200 2 100
0.020247929096221924 50 64 3 200 2 100
0.021547849178314208 50 64 3 200 2 100
0.021615328788757323 50 64 3 200 2 100
0.022173683643341064 50 64 3 200 2 100
0.022212533950805663 50 64 3 200 2 100
0.0478792405128479 50 64 3 500 2 100
0.04810958385467529 50 64 3 500 2 100
0.04701310634613037 50 64 3 500 2 100
0.046934385299682614 50 64 3 500 2 100
0.04705912351608276 50 64 3 500 2 100
0.0474187445640564 50 64 3 500 2 100
0.04634676933288574 50 64 3 500 2 100
0.04710522413253784 50 64 3 500 2 100
0.04768193244934082 50 64 3 500 2 100
0.048080289363861085 50 64 3 500 2 100
0.14470452785491944 50 64 3 1000 2 100
0.14468979358673095 50 64 3 1000 2 100
0.1437077045440674 50 64 3 1000 2 100
0.14463810443878175 50 64 3 1000 2 100
0.14218458890914917 50 64 3 1000 2 100
0.14208311557769776 50 64 3 1000 2 100
0.14115477085113526 50 64 3 1000 2 100
0.1416141128540039 50 64 3 1000 2 100
0.1444951057434082 50 64 3 1000 2 100
0.14457282543182373 50 64 3 1000 2 100
0.49485479831695556 50 64 3 2000 2 100
0.498525767326355 50 64 3 2000 2 100
0.5015228819847107 50 64 3 2000 2 100
0.5009067487716675 50 64 3 2000 2 100
0.5009462714195252 50 64 3 2000 2 100
0.5025778770446777 50 64 3 2000 2 100
0.5032329821586609 50 64 3 2000 2 100
0.503825535774231 50 64 3 2000 2 100
0.5016961193084717 50 64 3 2000 2 100
0.5016416692733765 50 64 3 2000 2 100
0.020051872730255126 50 64 4 100 2 100
0.019731695652008056 50 64 4 100 2 100
0.019081413745880127 50 64 4 100 2 100
0.019044098854064943 50 64 4 100 2 100
0.017374691963195802 50 64 4 100 2 100
0.017531299591064455 50 64 4 100 2 100
0.019109148979187012 50 64 4 100 2 100
0.019330811500549317 50 64 4 100 2 100
0.01821943759918213 50 64 4 100 2 100
0.01788048505783081 50 64 4 100 2 100
0.026713800430297852 50 64 4 200 2 100
0.02727005958557129 50 64 4 200 2 100
0.02717754602432251 50 64 4 200 2 100
0.0270746111869812 50 64 4 200 2 100
0.025172979831695558 50 64 4 200 2 100
0.02522764205932617 50 64 4 200 2 100
0.02678245782852173 50 64 4 200 2 100
0.026737804412841796 50 64 4 200 2 100
0.026263279914855955 50 64 4 200 2 100
0.02590337038040161 50 64 4 200 2 100
0.060018470287322996 50 64 4 500 2 100
0.05975041627883911 50 64 4 500 2 100
0.05785808086395264 50 64 4 500 2 100
0.058158690929412844 50 64 4 500 2 100
0.058439593315124515 50 64 4 500 2 100
0.05910185813903809 50 64 4 500 2 100
0.0593241024017334 50 64 4 500 2 100
0.05916492700576782 50 64 4 500 2 100
0.0605955171585083 50 64 4 500 2 100
0.06031852960586548 50 64 4 500 2 100
0.18319693088531494 50 64 4 1000 2 100
0.1828448271751404 50 64 4 1000 2 100
0.1852615284919739 50 64 4 1000 2 100
0.18400551080703736 50 64 4 1000 2 100
0.18393664121627806 50 64 4 1000 2 100
0.1830981755256653 50 64 4 1000 2 100
0.1823656415939331 50 64 4 1000 2 100
0.18182461261749266 50 64 4 1000 2 100
0.1848159384727478 50 64 4 1000 2 100
0.18575687885284423 50 64 4 1000 2 100
0.6707417464256287 50 64 4 2000 2 100
0.6706050848960876 50 64 4 2000 2 100
0.6640043950080872 50 64 4 2000 2 100
0.6640207886695861 50 64 4 2000 2 100
0.6650802111625671 50 64 4 2000 2 100
0.6671102833747864 50 64 4 2000 2 100
0.6631350660324097 50 64 4 2000 2 100
0.6637115120887757 50 64 4 2000 2 100
0.6633855485916138 50 64 4 2000 2 100
0.6632863807678223 50 64 4 2000 2 100
0.010262184143066407 50 128 1 100 2 100
0.009290580749511718 50 128 1 100 2 100
0.010900771617889405 50 128 1 100 2 100
0.010305075645446778 50 128 1 100 2 100
0.009887127876281739 50 128 1 100 2 100
0.009921982288360595 50 128 1 100 2 100
0.011769120693206786 50 128 1 100 2 100
0.011780247688293458 50 128 1 100 2 100
0.011346025466918945 50 128 1 100 2 100
0.01130218744277954 50 128 1 100 2 100
0.015103082656860351 50 128 1 200 2 100
0.0153895902633667 50 128 1 200 2 100
0.015771117210388184 50 128 1 200 2 100
0.01625692844390869 50 128 1 200 2 100
0.019148359298706053 50 128 1 200 2 100
0.01886730432510376 50 128 1 200 2 100
0.016719093322753908 50 128 1 200 2 100
0.01673590898513794 50 128 1 200 2 100
0.015954949855804444 50 128 1 200 2 100
0.015809481143951417 50 128 1 200 2 100
0.036756603717803954 50 128 1 500 2 100
0.0365563154220581 50 128 1 500 2 100
0.03653008222579956 50 128 1 500 2 100
0.03726770877838135 50 128 1 500 2 100
0.03742864370346069 50 128 1 500 2 100
0.03703566551208496 50 128 1 500 2 100
0.037058274745941165 50 128 1 500 2 100
0.03751391887664795 50 128 1 500 2 100
0.0363365650177002 50 128 1 500 2 100
0.0360860800743103 50 128 1 500 2 100
0.10981462001800538 50 128 1 1000 2 100
0.10988439559936523 50 128 1 1000 2 100
0.10820608139038086 50 128 1 1000 2 100
0.10769590854644776 50 128 1 1000 2 100
0.10927506923675537 50 128 1 1000 2 100
0.10818713665008545 50 128 1 1000 2 100
0.11045381784439087 50 128 1 1000 2 100
0.11083085298538208 50 128 1 1000 2 100
0.11010141611099243 50 128 1 1000 2 100
0.11048747062683105 50 128 1 1000 2 100
0.34123131036758425 50 128 1 2000 2 100
0.34063040018081664 50 128 1 2000 2 100
0.3383273768424988 50 128 1 2000 2 100
0.3404696798324585 50 128 1 2000 2 100
0.33919514179229737 50 128 1 2000 2 100
0.3387264108657837 50 128 1 2000 2 100
0.3440949773788452 50 128 1 2000 2 100
0.3440428614616394 50 128 1 2000 2 100
0.33963361501693723 50 128 1 2000 2 100
0.3411344408988953 50 128 1 2000 2 100
0.014171662330627442 50 128 2 100 2 100
0.014669160842895507 50 128 2 100 2 100
0.015534968376159667 50 128 2 100 2 100
0.015536341667175293 50 128 2 100 2 100
0.01531907320022583 50 128 2 100 2 100
0.01485536813735962 50 128 2 100 2 100
0.015235538482666016 50 128 2 100 2 100
0.015612306594848633 50 128 2 100 2 100
0.014908244609832763 50 128 2 100 2 100
0.014840908050537109 50 128 2 100 2 100
0.02190248727798462 50 128 2 200 2 100
0.02087963581085205 50 128 2 200 2 100
0.022728116512298585 50 128 2 200 2 100
0.022795536518096925 50 128 2 200 2 100
0.021534171104431152 50 128 2 200 2 100
0.02179535150527954 50 128 2 200 2 100
0.02527775049209595 50 128 2 200 2 100
0.025362727642059327 50 128 2 200 2 100
0.02136174440383911 50 128 2 200 2 100
0.02175762176513672 50 128 2 200 2 100
0.05838454484939575 50 128 2 500 2 100
0.05889815092086792 50 128 2 500 2 100
0.05551224946975708 50 128 2 500 2 100
0.05590939044952393 50 128 2 500 2 100
0.05900628089904785 50 128 2 500 2 100
0.05884392499923706 50 128 2 500 2 100
0.057773816585540774 50 128 2 500 2 100
0.058100681304931644 50 128 2 500 2 100
0.059259796142578126 50 128 2 500 2 100
0.05938402891159058 50 128 2 500 2 100
0.1859420657157898 50 128 2 1000 2 100
0.1845046591758728 50 128 2 1000 2 100
0.1818455481529236 50 128 2 1000 2 100
0.18061237573623656 50 128 2 1000 2 100
0.18580864429473876 50 128 2 1000 2 100
0.18644383668899536 50 128 2 1000 2 100
0.18392740488052367 50 128 2 1000 2 100
0.18285545349121093 50 128 2 1000 2 100
0.18508826494216918 50 128 2 1000 2 100
0.18363272190093993 50 128 2 1000 2 100
0.6505622315406799 50 128 2 2000 2 100
0.648857204914093 50 128 2 2000 2 100
0.6550509548187256 50 128 2 2000 2 100
0.6548358488082886 50 128 2 2000 2 100
0.6560228323936462 50 128 2 2000 2 100
0.6534267950057984 50 128 2 2000 2 100
0.6481525945663452 50 128 2 2000 2 100
0.6506141901016236 50 128 2 2000 2 100
0.6507887601852417 50 128 2 2000 2 100
0.6505155992507935 50 128 2 2000 2 100
0.019210004806518556 50 128 3 100 2 100
0.0195166015625 50 128 3 100 2 100
0.018938698768615723 50 128 3 100 2 100
0.018878273963928223 50 128 3 100 2 100
0.020374302864074708 50 128 3 100 2 100
0.020320863723754884 50 128 3 100 2 100
0.018792057037353517 50 128 3 100 2 100
0.018876941204071046 50 128 3 100 2 100
0.01819183349609375 50 128 3 100 2 100
0.018238303661346437 50 128 3 100 2 100
0.027448856830596925 50 128 3 200 2 100
0.026658170223236084 50 128 3 200 2 100
0.027187445163726807 50 128 3 200 2 100
0.02678867816925049 50 128 3 200 2 100
0.027133405208587646 50 128 3 200 2 100
0.027413578033447267 50 128 3 200 2 100
0.02770554780960083 50 128 3 200 2 100
0.027744860649108888 50 128 3 200 2 100
0.0283082914352417 50 128 3 200 2 100
0.028401505947113038 50 128 3 200 2 100
0.07926887512207031 50 128 3 500 2 100
0.07975298404693604 50 128 3 500 2 100
0.07849851846694947 50 128 3 500 2 100
0.07764459609985351 50 128 3 500 2 100
0.07824936866760254 50 128 3 500 2 100
0.07822959661483765 50 128 3 500 2 100
0.07963241100311279 50 128 3 500 2 100
0.0798260760307312 50 128 3 500 2 100
0.07832994699478149 50 128 3 500 2 100
0.07821544647216797 50 128 3 500 2 100
0.26220576524734496 50 128 3 1000 2 100
0.2641663408279419 50 128 3 1000 2 100
0.2671865510940552 50 128 3 1000 2 100
0.2658925700187683 50 128 3 1000 2 100
0.26885581493377686 50 128 3 1000 2 100
0.26878098011016843 50 128 3 1000 2 100
0.26495220422744753 50 128 3 1000 2 100
0.2657646131515503 50 128 3 1000 2 100
0.26464924573898313 50 128 3 1000 2 100
0.26486370801925657 50 128 3 1000 2 100
0.9623774814605713 50 128 3 2000 2 100
0.9588257217407227 50 128 3 2000 2 100
0.966276400089264 50 128 3 2000 2 100
0.9658872199058532 50 128 3 2000 2 100
0.966793622970581 50 128 3 2000 2 100
0.9671937680244446 50 128 3 2000 2 100
0.9613860559463501 50 128 3 2000 2 100
0.9643999433517456 50 128 3 2000 2 100
0.9600142955780029 50 128 3 2000 2 100
0.9646295976638793 50 128 3 2000 2 100
0.022571723461151123 50 128 4 100 2 100
0.022574002742767333 50 128 4 100 2 100
0.023075401782989502 50 128 4 100 2 100
0.02348773241043091 50 128 4 100 2 100
0.023498218059539795 50 128 4 100 2 100
0.023442809581756593 50 128 4 100 2 100
0.021357882022857665 50 128 4 100 2 100
0.02138430833816528 50 128 4 100 2 100
0.022736482620239258 50 128 4 100 2 100
0.021892130374908447 50 128 4 100 2 100
0.032014622688293456 50 128 4 200 2 100
0.03167466878890991 50 128 4 200 2 100
0.031456363201141355 50 128 4 200 2 100
0.03175462484359741 50 128 4 200 2 100
0.026796422004699706 50 128 4 200 2 100
0.02712587356567383 50 128 4 200 2 100
0.032408926486969 50 128 4 200 2 100
0.03197940349578857 50 128 4 200 2 100
0.0313892126083374 50 128 4 200 2 100
0.03138736963272095 50 128 4 200 2 100
0.10161128044128417 50 128 4 500 2 100
0.1011571741104126 50 128 4 500 2 100
0.10104780435562134 50 128 4 500 2 100
0.10072509765625 50 128 4 500 2 100
0.1015167236328125 50 128 4 500 2 100
0.10212644338607788 50 128 4 500 2 100
0.1008448338508606 50 128 4 500 2 100
0.09954044818878174 50 128 4 500 2 100
0.10122355222702026 50 128 4 500 2 100
0.10025877475738526 50 128 4 500 2 100
0.34974543333053587 50 128 4 1000 2 100
0.350051691532135 50 128 4 1000 2 100
0.34896546840667725 50 128 4 1000 2 100
0.3491776323318481 50 128 4 1000 2 100
0.3458637094497681 50 128 4 1000 2 100
0.34943242073059083 50 128 4 1000 2 100
0.3489911675453186 50 128 4 1000 2 100
0.3480091190338135 50 128 4 1000 2 100
0.34769105434417724 50 128 4 1000 2 100
0.34812533617019653 50 128 4 1000 2 100
0.5883979415893554 50 128 4 2000 1 100
